uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-20,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.1213252548714081e-14,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,2.0795154827446538e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,2.0795154827446538e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,2.0795154827446538e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,2.0795154827446538e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,2.0795154827446538e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,9.56655484163349e-7,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,9.56655484163349e-7,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,4.400976738594409e-8,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.0246258003453477e-9,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.0246258003453477e-9,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.0246258003453477e-9,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0004496816819966609,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.00513452043840934,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.0029860104035045465,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.0029860104035045465,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.0029860104035045465,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.0029860104035045465,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.0029860104035045465,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0011930898412724211,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0011930898412724211,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.05672468834745048,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.05672468834745048,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.11613623846601706,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.11613623846601706,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.11613623846601706,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.11613623846601706,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.11613623846601706,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.20582690478449162,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.20582690478449162,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.20582690478449162,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.000438520664841624,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.000438520664841624,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.000438520664841624,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.000438520664841624,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.000438520664841624,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.000438520664841624,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.002206456999906403,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.002206456999906403,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.002206456999906403,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.002206456999906403,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.007330091251757986,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.007330091251757986,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.02498686711609932,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.02498686711609932,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.0949556774539696,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.0949556774539696,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.0949556774539696,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.00018884006472441595,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.00025341288729452405,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.00025341288729452405,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.00025341288729452405,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.00043536803397359325,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0010680119815451583,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0010680119815451583,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,7.105801895779251e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.8280268897784566e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.8280268897784566e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.8280268897784566e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.8280268897784566e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.8280268897784566e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.8280268897784566e-6,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.3095518293557724e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.3095518293557724e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.3095518293557724e-5,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.11200769216939299,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.11200769216939299,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.11200769216939299,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.42492991686058634,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.42492991686058634,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.42492991686058634,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.27576876478270795,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.27576876478270795,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.27576876478270795,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.27576876478270795,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.27576876478270795,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.19770850466338696,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.19770850466338696,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.19770850466338696,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.19770850466338696,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.19770850466338696,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.15685735726332772,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.15685735726332772,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.28223461076485823,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.28223461076485823,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.28223461076485823,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.28223461076485823,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.28223461076485823,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.28223461076485823,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3447200937473911,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3447200937473911,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.15299659309519797,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.15299659309519797,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.31823545931390607,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.31823545931390607,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.31823545931390607,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.31823545931390607,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.31823545931390607,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.31823545931390607,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.31823545931390607,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.31823545931390607,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.29977955982133064,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.29977955982133064,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.29977955982133064,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.29977955982133064,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.29977955982133064,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.29977955982133064,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.29977955982133064,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.29977955982133064,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.29977955982133064,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.28034281010163475,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.28034281010163475,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.28034281010163475,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,6.369682444717917e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,5.9389697574241396e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,5.214145869758546e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,5.214145869758546e-5,0,1,192,4
