uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.003008479677631626,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.001504089873339387,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.001504089873339387,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.001504089873339387,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.001504089873339387,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.001504089873339387,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.0008082538385548732,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.0008082538385548732,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.2537527399890678e-14,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.0027074880359718723,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.0027074880359718723,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0027074880359718723,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.0027074880359718723,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0027074880359718723,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.0003338985136949191,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.0003338985136949191,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,4.117773227929611e-5,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,5.078206616437875e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,5.078206616437875e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,5.078206616437875e-6,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,4.502667102079805e-5,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.002766924435143814,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.0014818759285111227,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.0014818759285111227,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.0014818759285111227,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.0014818759285111227,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.0014818759285111227,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.00044542292527871563,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.00044542292527871563,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.016685444195777333,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.016685444195777333,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.07360874893710201,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.07360874893710201,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.07360874893710201,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.07360874893710201,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.07360874893710201,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.17265791937251085,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.17265791937251085,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.17265791937251085,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,4.608341904421831e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,4.608341904421831e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,4.608341904421831e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,4.608341904421831e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,4.608341904421831e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,4.608341904421831e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0013875224805964814,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0013875224805964814,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0013875224805964814,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0013875224805964814,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.00695127663754902,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.00695127663754902,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.03426954836014606,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.03426954836014606,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.1948035317077681,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.1948035317077681,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.1948035317077681,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,1.8513189809721275e-5,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,3.809040984015244e-5,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,3.809040984015244e-5,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,3.809040984015244e-5,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.00010394348656550534,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.00038006280445002094,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.00038006280445002094,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.0593230565246756e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,8.40484027930799e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,8.40484027930799e-7,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,8.40484027930799e-7,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,8.40484027930799e-7,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,8.40484027930799e-7,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,8.40484027930799e-7,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.0144500441697808e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.0144500441697808e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.0144500441697808e-5,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.04745777194845935,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.04745777194845935,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.04745777194845935,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.47239896536951353,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.47239896536951353,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.47239896536951353,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.2734832666616631,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.2734832666616631,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.2734832666616631,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.2734832666616631,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.2734832666616631,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.16768034639237406,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.16768034639237406,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.16768034639237406,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.16768034639237406,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.16768034639237406,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.11140395387922819,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.11140395387922819,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.20158680809509366,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.20158680809509366,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.20158680809509366,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.20158680809509366,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.20158680809509366,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.20158680809509366,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3380486092184325,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3380486092184325,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.07273369572552035,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.07273369572552035,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.26527011761010055,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.26527011761010055,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.26527011761010055,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.26527011761010055,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.26527011761010055,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.26527011761010055,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.26527011761010055,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.26527011761010055,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.24795842413541347,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.24795842413541347,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.24795842413541347,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.24795842413541347,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.24795842413541347,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.24795842413541347,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.24795842413541347,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.24795842413541347,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.24795842413541347,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.2282893182608764,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.2282893182608764,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.2282893182608764,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,2.8219388548134106e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,8.251730491126708e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,8.251730491126708e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,8.251730491126708e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,8.251730491126708e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,8.251730491126708e-7,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,8.251730491126708e-7,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,8.251730491126708e-7,0,1,192,4
