uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-15,1,8.0,1,0,3,0.0021721235286167317,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0021721235286167317,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.0021721235286167317,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0021721235286167317,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.00017593599763288115,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.00017593599763288115,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.4250329327336608e-5,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.154237437295258e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.154237437295258e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.154237437295258e-6,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0016717763597509094,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.02006679968371272,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.01312520070247869,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.01312520070247869,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.01312520070247869,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.01312520070247869,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.01312520070247869,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.006112005354691696,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.006112005354691696,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.11060398624032897,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.11060398624032897,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.19375568944721255,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.19375568944721255,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.19375568944721255,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.19375568944721255,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.19375568944721255,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.3129945053663177,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.3129945053663177,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.3129945053663177,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.0010433968148014783,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.0010433968148014783,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.0010433968148014783,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.0010433968148014783,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.0010433968148014783,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.0010433968148014783,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.00659797947473717,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.00659797947473717,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.00659797947473717,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.00659797947473717,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.022437716542615505,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.022437716542615505,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.07544542397511411,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.07544542397511411,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.27974123263881134,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.27974123263881134,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.27974123263881134,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.00039915658656741737,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.000569578455564379,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.000569578455564379,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.000569578455564379,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0010534076643444745,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.002750528411516906,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.002750528411516906,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,3.54298315785595e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,3.113407371280186e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,3.113407371280186e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,3.113407371280186e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,3.113407371280186e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,3.113407371280186e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,3.113407371280186e-5,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0003748726016546966,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0003748726016546966,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0003748726016546966,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.15505392324724088,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.15505392324724088,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.15505392324724088,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5649604336934998,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5649604336934998,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5649604336934998,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.3677854215697006,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.3677854215697006,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.3677854215697006,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.3677854215697006,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.3677854215697006,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.26545639118865183,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.26545639118865183,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.26545639118865183,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.26545639118865183,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.26545639118865183,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.21235011597690656,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.21235011597690656,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.3258504484164645,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.3258504484164645,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.3258504484164645,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.3258504484164645,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.3258504484164645,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.3258504484164645,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.45594651275776465,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.45594651275776465,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.22580815900306128,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.22580815900306128,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.459792012940777,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.459792012940777,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.459792012940777,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.459792012940777,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.459792012940777,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.459792012940777,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.459792012940777,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.459792012940777,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.42711318695142386,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.42711318695142386,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.42711318695142386,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.42711318695142386,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.42711318695142386,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.42711318695142386,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.42711318695142386,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.42711318695142386,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.42711318695142386,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3962158126391404,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3962158126391404,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3962158126391404,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,2.1921202231656167e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,4.921143170499853e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00046024920694098803,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.00046024920694098803,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00046024920694098803,0,1,192,4
