uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-03,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.6738722347374733e-11,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9999999996866433,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9999999996866433,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9999999996866433,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9999999996866433,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9999999996866433,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,8.318773889171016e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,8.318773889171016e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,6.946934139051564e-9,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.7314372985642876e-11,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.7314372985642876e-11,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.7314372985642876e-11,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,4.371549770054717e-5,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.22567119513735157,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.006924475888568482,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.006924475888568482,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.006924475888568482,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.006924475888568482,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.006924475888568482,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,5.011469233473509e-5,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,5.011469233473509e-5,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.007560594782735408,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.007560594782735408,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.01463799386767728,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.01463799386767728,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.01463799386767728,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.01463799386767728,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.01463799386767728,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.04271909438207255,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.04271909438207255,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.04271909438207255,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,1.6248846859578947e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,1.6248846859578947e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,1.6248846859578947e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,1.6248846859578947e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,1.6248846859578947e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,1.6248846859578947e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,1.6367787978976978e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,1.6367787978976978e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,1.6367787978976978e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,1.6367787978976978e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,3.632541863984873e-5,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,3.632541863984873e-5,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0036066497870845815,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0036066497870845815,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.9936702586508317,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.9936702586508317,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.9936702586508317,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,3.047842201953088e-6,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,3.0478832071523243e-6,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,3.0478832071523243e-6,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,3.0478832071523243e-6,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,3.0749158779208585e-6,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,2.094304475275255e-5,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,2.094304475275255e-5,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.889751215042537e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,1.806275939930657e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,1.806275939930657e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,1.806275939930657e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,1.806275939930657e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,1.806275939930657e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,1.806275939930657e-8,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.915576585189484e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.915576585189484e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.915576585189484e-8,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.022796753060637887,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.022796753060637887,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.022796753060637887,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.9312264300616799,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.9312264300616799,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.9312264300616799,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.17083350483449022,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.17083350483449022,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.17083350483449022,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.17083350483449022,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.17083350483449022,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.04692066758102076,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.04692066758102076,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.04692066758102076,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.04692066758102076,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.04692066758102076,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.026727960985787447,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.026727960985787447,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.07669105204160465,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.07669105204160465,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.07669105204160465,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.07669105204160465,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.07669105204160465,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.07669105204160465,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.1324774004870014,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.1324774004870014,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.027940111864958594,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.027940111864958594,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.7031511910377672,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.7031511910377672,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.7031511910377672,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.7031511910377672,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.7031511910377672,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.7031511910377672,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.7031511910377672,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.7031511910377672,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.36839360593567405,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.36839360593567405,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.36839360593567405,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.36839360593567405,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.36839360593567405,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.36839360593567405,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.36839360593567405,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.36839360593567405,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.36839360593567405,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.20262916925128815,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.20262916925128815,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.20262916925128815,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.844219128521729e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,3.296844275357813e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,3.296844275357813e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,3.296844275357813e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,3.296844275357813e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,3.296844275357813e-8,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,3.296844275357813e-8,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,3.296844275357813e-8,0,1,192,4
