uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-09,0,8.1999998,1,0,2,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-09,0,8.1999998,1,0,1,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,2,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,1,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,2,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,3.3487631245776583e-7,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,3.597619353956638e-5,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,3.597619353956638e-5,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,3.597619353956638e-5,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,3.597619353956638e-5,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,3.597619353956638e-5,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,6.853156668928939e-6,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,1.5269753175228828e-6,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,1.5269753175228828e-6,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,1.5269753175228828e-6,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,1.5269753175228828e-6,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,1.5269753175228828e-6,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,5.528939429622071e-7,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,5.528939429622071e-7,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,8.511908067276863e-8,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,8.511908067276863e-8,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,8.511908067276863e-8,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,8.511908067276863e-8,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,8.511908067276863e-8,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,7.649902933337671e-11,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,7.649902933337671e-11,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,6.872280522429719e-14,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.1102230246251565e-16,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.1102230246251565e-16,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.1102230246251565e-16,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,3.476142174108077e-8,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,9.403892419213022e-6,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,2.649254174036386e-6,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,2.649254174036386e-6,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,2.649254174036386e-6,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,2.649254174036386e-6,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,2.649254174036386e-6,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,2.3835482598766333e-7,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,2.3835482598766333e-7,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.00017858166901596473,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.004314156409600423,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.004314156409600423,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.004314156409600423,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.004314156409600423,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.004314156409600423,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.014484335934074943,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.014484335934074943,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.014484335934074943,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,4.6115446905581337e-8,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,4.6115446905581337e-8,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,4.6115446905581337e-8,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,4.6115446905581337e-8,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,4.6115446905581337e-8,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,4.6115446905581337e-8,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,6.725260294215829e-7,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,6.725260294215829e-7,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,6.725260294215829e-7,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,6.725260294215829e-7,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,7.4829593916803105e-6,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,7.4829593916803105e-6,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.00010613942644310814,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.00010613942644310814,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.0020272035552310053,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.0020272035552310053,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.0020272035552310053,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,1.0675533235193768e-8,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,1.1193571292089644e-8,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,1.1193571292089644e-8,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,1.1193571292089644e-8,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,1.925838366556576e-8,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,1.5720989221534865e-7,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,1.5720989221534865e-7,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.802202914153895e-13,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.0181634141636096e-12,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.0181634141636096e-12,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.0181634141636096e-12,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.0181634141636096e-12,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.0181634141636096e-12,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.0181634141636096e-12,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.8808267710521704e-10,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.8808267710521704e-10,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.8808267710521704e-10,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0017658768322099672,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.08525121151516235,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.08525121151516235,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.08525121151516235,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.030102185751728294,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.030102185751728294,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.030102185751728294,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.030102185751728294,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.030102185751728294,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.01138369062228084,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.01138369062228084,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.01138369062228084,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.01138369062228084,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.01138369062228084,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.005030322542595389,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.005030322542595389,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.019461570324955213,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.019461570324955213,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.019461570324955213,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.019461570324955213,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.019461570324955213,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.019461570324955213,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.09176548484588909,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.09176548484588909,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.0020644803942121426,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.01914069067708135,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.01914069067708135,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.01914069067708135,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.01914069067708135,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.01914069067708135,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.01914069067708135,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.01914069067708135,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.01914069067708135,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.016891949937989703,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.016891949937989703,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.016891949937989703,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.016891949937989703,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.016891949937989703,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.016891949937989703,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.016891949937989703,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.016891949937989703,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.016891949937989703,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.014583964591359355,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.014583964591359355,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.014583964591359355,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.776645497386653e-11,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,8.094191983332166e-12,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,8.688920694055469e-10,0,1,192,4
