uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-07,4,8.0,1,0,4,4.770628336814298e-13,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,4.770628336814298e-13,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,4.770628336814298e-13,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0020186174450033123,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0880165539884008,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.006102926233151451,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.006102926233151451,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.006102926233151451,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.006102926233151451,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.006102926233151451,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0020278299904852304,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0020278299904852304,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.061224911717235764,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.061224911717235764,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.0674882875831031,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.0674882875831031,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.0674882875831031,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.0674882875831031,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.0674882875831031,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.0932429504911717,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.0932429504911717,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.0932429504911717,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.0005138363684933367,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.0005138363684933367,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.0005138363684933367,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.0005138363684933367,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.0005138363684933367,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.0005138363684933367,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0005140480668267555,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0005140480668267555,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0005140480668267555,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0005140480668267555,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.0005383698111786073,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.0005383698111786073,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0033655460639834267,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0033655460639834267,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.38017812754688773,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.38017812754688773,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.38017812754688773,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,9.446420642778008e-5,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,9.446423160286432e-5,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,9.446423160286432e-5,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,9.446423160286432e-5,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,9.447757452629713e-5,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.00010156291758434133,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.00010156291758434133,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.164588629178127e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.9669525842823674e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.9669525842823674e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.9669525842823674e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.9669525842823674e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.9669525842823674e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.9669525842823674e-6,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.0723127487641833e-6,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.0723127487641833e-6,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.0723127487641833e-6,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.05157942639376467,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.05157942639376467,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.05157942639376467,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.4781408509713324,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.4781408509713324,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.4781408509713324,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.09200616456934607,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.09200616456934607,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.09200616456934607,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.09200616456934607,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.09200616456934607,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.0554108116652664,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.0554108116652664,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.0554108116652664,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.0554108116652664,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.0554108116652664,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.05194254035648216,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.05194254035648216,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.18983361965936285,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.18983361965936285,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.18983361965936285,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.18983361965936285,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.18983361965936285,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.18983361965936285,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.2354889788647212,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.2354889788647212,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.1355147477562928,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.1355147477562928,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5097491253622043,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5097491253622043,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5097491253622043,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5097491253622043,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5097491253622043,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5097491253622043,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5097491253622043,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5097491253622043,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.2673645431781899,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.2673645431781899,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.2673645431781899,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.2673645431781899,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.2673645431781899,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.2673645431781899,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.2673645431781899,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.2673645431781899,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.2673645431781899,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.19333539460048654,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.19333539460048654,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.19333539460048654,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.815688764839063e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,4.758377122771051e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,4.7867635267762054e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,4.7867635267762054e-6,0,1,192,4
