uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-07,3,8.1999998,1,0,2,2.3313856496232077e-5,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,2.3313856496232077e-5,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,2.3313856496232077e-5,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,2.3037455590846356e-5,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,2.3037455590846356e-5,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,1.3504281187182166e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,1.3504281187182166e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,1.3504281187182166e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,1.3504281187182166e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,1.3504281187182166e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,3.762212763547268e-12,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,3.762212763547268e-12,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,1.7371534583143777e-5,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0016721712080116635,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,9.980601789150167e-5,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,9.980601789150167e-5,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,9.980601789150167e-5,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,9.980601789150167e-5,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,9.980601789150167e-5,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,1.7576101739136263e-5,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,1.7576101739136263e-5,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.004495119474044573,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.004495119474044573,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.011164613702938642,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.011164613702938642,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.011164613702938642,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.011164613702938642,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.011164613702938642,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.03302139341401966,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.03302139341401966,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.03302139341401966,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,5.953566066030369e-6,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,5.953566066030369e-6,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,5.953566066030369e-6,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,5.953566066030369e-6,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,5.953566066030369e-6,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,5.953566066030369e-6,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,5.963394802410704e-6,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,5.963394802410704e-6,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,5.963394802410704e-6,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,5.963394802410704e-6,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,7.175663579994662e-6,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,7.175663579994662e-6,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.000159803589670382,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.000159803589670382,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.025296670387045972,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.025296670387045972,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.025296670387045972,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,9.34780284733705e-7,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,9.347807483628401e-7,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,9.347807483628401e-7,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,9.347807483628401e-7,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,9.350317290435228e-7,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,1.0712341614871335e-6,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,1.0712341614871335e-6,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.98661312242632e-9,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,1.7027149690207466e-9,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,1.7027149690207466e-9,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,1.7027149690207466e-9,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,1.7027149690207466e-9,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,1.7027149690207466e-9,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,1.7027149690207466e-9,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,2.8880259295149813e-9,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,2.8880259295149813e-9,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,2.8880259295149813e-9,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.014394237612899263,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.014394237612899263,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.014394237612899263,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.27175054974181256,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.27175054974181256,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.27175054974181256,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.06001220688509801,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.06001220688509801,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.06001220688509801,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.06001220688509801,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.06001220688509801,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.022480299708306006,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.022480299708306006,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.022480299708306006,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.022480299708306006,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.022480299708306006,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.01582754122667107,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.01582754122667107,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.05899707969860035,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.05899707969860035,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.05899707969860035,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.05899707969860035,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.05899707969860035,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.05899707969860035,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.12190068791361297,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.12190068791361297,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.01875477942531889,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.01875477942531889,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.13679595599899785,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.13679595599899785,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.13679595599899785,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.13679595599899785,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.13679595599899785,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.13679595599899785,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.13679595599899785,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.13679595599899785,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.08221917261032818,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.08221917261032818,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.08221917261032818,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.08221917261032818,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.08221917261032818,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.08221917261032818,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.08221917261032818,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.08221917261032818,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.08221917261032818,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.05438336019768841,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.05438336019768841,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.05438336019768841,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,3.280062454980026e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,9.335043738012416e-9,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,9.949537527198515e-9,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,9.949537527198515e-9,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,9.949537527198515e-9,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,9.949537527198515e-9,0,1,192,4
