uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-21,0,8.0,1,0,3,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.80748857384161e-7,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.020584200089088234,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.020584200089088234,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.020584200089088234,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.020584200089088234,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.020584200089088234,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.0001375595879893332,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.0001375595879893332,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.1962926544928365e-6,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.8685482711399146e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.8685482711399146e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.8685482711399146e-7,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.04509009921523355,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.04509009921523355,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.04509009921523355,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.04509009921523355,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.04509009921523355,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.04509009921523355,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.04509009921523355,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.04509009921523355,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.04509009921523355,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.04509009921523355,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.04509009921523355,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.16463580582842696,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.08572705669245861,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.08572705669245861,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.08572705669245861,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.08572705669245861,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.08572705669245861,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.04978574779136413,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.04978574779136413,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.27843453745741187,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.27843453745741187,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.2952910351168745,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.2952910351168745,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.2952910351168745,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.2952910351168745,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.2952910351168745,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.33320344477881036,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.33320344477881036,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.33320344477881036,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.02392907513201159,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.02392907513201159,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.02392907513201159,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.02392907513201159,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.02392907513201159,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.02392907513201159,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.025531989992077953,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.025531989992077953,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.025531989992077953,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.025531989992077953,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.033084902942100536,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.033084902942100536,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.07493307036057462,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.07493307036057462,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.3212867756378007,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.3212867756378007,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.3212867756378007,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.011375016468154753,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.011375016468154753,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.011442122843526414,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.011442122843526414,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.011442122843526414,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.01194529156588775,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.01615570401551314,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.01615570401551314,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.001760077449996067,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.001760077449996067,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0013363855702798189,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0013363855702798189,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0013363855702798189,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0013363855702798189,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0013363855702798189,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0013363855702798189,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.002571509932044025,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.002571509932044025,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.002571509932044025,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.3020070867520911,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.3020070867520911,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.3020070867520911,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5747305165777259,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5747305165777259,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5747305165777259,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.36731356450499364,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.36731356450499364,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.36731356450499364,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.36731356450499364,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.36731356450499364,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.3176454059064713,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.3176454059064713,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.3176454059064713,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.3176454059064713,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.3176454059064713,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.3057518458386178,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.3057518458386178,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.3816329501365826,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.3816329501365826,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.3816329501365826,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.3816329501365826,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.3816329501365826,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.3816329501365826,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.39676828609855674,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.39676828609855674,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.3458110394714815,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.3458110394714815,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5327405558533129,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5327405558533129,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5327405558533129,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5327405558533129,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5327405558533129,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5327405558533129,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5327405558533129,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5327405558533129,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.426996935813559,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.426996935813559,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.426996935813559,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.426996935813559,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.426996935813559,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.426996935813559,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.426996935813559,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.426996935813559,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.426996935813559,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3886901440082505,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3886901440082505,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3886901440082505,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0034366896213132714,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0026324064272988945,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.003767468797224338,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.003767468797224338,0,1,192,4
