uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.11690776186471719,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.11690776186471719,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.11690776186471719,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.08942015673179193,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.08942015673179193,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.08942015673179193,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.08942015673179193,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.08942015673179193,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.08942015673179193,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.08942015673179193,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.08942015673179193,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.0392613980503285e-7,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9080260428063225,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9080260428063225,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9080260428063225,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9080260428063225,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9080260428063225,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.09245956478552286,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.09245956478552286,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.00941475997985386,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0009587483718881407,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0009587483718881407,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0009587483718881407,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.03708037705679057,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.03708037705679057,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.03708037705679057,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.03708037705679057,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.03708037705679057,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.03708037705679057,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.03708037705679057,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.03708037705679057,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.03708037705679057,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.03708037705679057,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.03708037705679057,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.24790621826658155,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.1489257038115651,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.1489257038115651,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.1489257038115651,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.1489257038115651,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.1489257038115651,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.06855828378449336,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.06855828378449336,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.2825770196207079,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.2825770196207079,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.33325109690100896,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.33325109690100896,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.33325109690100896,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.33325109690100896,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.33325109690100896,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.4158311511030919,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.4158311511030919,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.4158311511030919,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.03101423380396917,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.03101423380396917,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.03101423380396917,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.03101423380396917,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.03101423380396917,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.03101423380396917,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.05886743294338337,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.05886743294338337,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.05886743294338337,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.05886743294338337,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.120934145084025,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.120934145084025,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.2895945567073007,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.2895945567073007,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.8084711539725349,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.8084711539725349,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.8084711539725349,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.019370931670546487,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.019370931670546487,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.025400370744415923,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.025400370744415923,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.025400370744415923,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.039432117548280465,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.07961377745905218,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.07961377745905218,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0011044775659708739,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0013609063737344274,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0013609063737344274,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0013609063737344274,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0013609063737344274,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0013609063737344274,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0013609063737344274,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.007446407265376709,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.007446407265376709,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.007446407265376709,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.29611741480257125,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.29611741480257125,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.29611741480257125,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.7247594155872388,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.7247594155872388,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.7247594155872388,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.4416954799344057,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.4416954799344057,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.4416954799344057,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.4416954799344057,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.4416954799344057,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.34555954368572595,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.34555954368572595,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.34555954368572595,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.34555954368572595,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.34555954368572595,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.312909258452126,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.312909258452126,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.41527648046525856,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.41527648046525856,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.41527648046525856,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.41527648046525856,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.41527648046525856,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.41527648046525856,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.4008976142283611,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.4008976142283611,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.366646834753093,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.366646834753093,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6582354832516433,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6582354832516433,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6582354832516433,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6582354832516433,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6582354832516433,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6582354832516433,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6582354832516433,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6582354832516433,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.5469580146033035,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.5469580146033035,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.5469580146033035,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.5469580146033035,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.5469580146033035,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.5469580146033035,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.5469580146033035,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.5469580146033035,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.5469580146033035,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.4874309162831254,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.4874309162831254,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.4874309162831254,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.003380184533814612,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.003380184533814612,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.003380184533814612,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.003380184533814612,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.003380184533814612,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.003380184533814612,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.003380184533814612,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.003380184533814612,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.003380184533814612,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0018083626936459263,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.006543411844759817,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.006543411844759817,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.006543411844759817,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.006543411844759817,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.006543411844759817,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.006543411844759817,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.006543411844759817,0,1,192,4
