uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.15535037759725512,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.15535037759725512,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.3702171450570202,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.3702171450570202,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.3918322657930393,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.3918322657930393,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.3918322657930393,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.3918322657930393,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.3918322657930393,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.4353624338616283,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.4353624338616283,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.4353624338616283,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.0879028927987131,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.0879028927987131,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.0879028927987131,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.0879028927987131,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.0879028927987131,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.0879028927987131,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.11069280074885157,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.11069280074885157,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.11069280074885157,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.11069280074885157,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.15960595043838754,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.15960595043838754,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.2884897354670497,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.2884897354670497,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.6574879837297829,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.6574879837297829,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.6574879837297829,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.05312551131631926,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.05312551131631926,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.057868973980940486,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.057868973980940486,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.057868973980940486,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.06946719659551304,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.10425810650434597,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.10425810650434597,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.008608073011574291,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.008608073011574291,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.008125350262192188,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.008125350262192188,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.008125350262192188,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.008125350262192188,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.008125350262192188,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.008125350262192188,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.020661001226177422,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.020661001226177422,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.020661001226177422,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.3695327871463141,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.3695327871463141,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.3695327871463141,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6517606463273276,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6517606463273276,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6517606463273276,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.44429875707237065,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.44429875707237065,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.44429875707237065,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.44429875707237065,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.44429875707237065,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.38933930190784505,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.38933930190784505,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.38933930190784505,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.38933930190784505,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.38933930190784505,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.374779800291288,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.374779800291288,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.43913577488717104,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.43913577488717104,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.43913577488717104,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.43913577488717104,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.43913577488717104,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.43913577488717104,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.44392134813770723,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.44392134813770723,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.41678558492299844,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.41678558492299844,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6113772567056972,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6113772567056972,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6113772567056972,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6113772567056972,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6113772567056972,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6113772567056972,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6113772567056972,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6113772567056972,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.5132725682106568,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.5132725682106568,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.5132725682106568,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.5132725682106568,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.5132725682106568,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.5132725682106568,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.5132725682106568,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.5132725682106568,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.5132725682106568,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.47449898447746397,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.47449898447746397,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.47449898447746397,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.01725307383804675,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.01725307383804675,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.01725307383804675,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.01725307383804675,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.01725307383804675,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.01725307383804675,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.01725307383804675,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.01725307383804675,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.01725307383804675,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.010597232038212057,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.010597232038212057,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.010597232038212057,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.010597232038212057,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.010597232038212057,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.010597232038212057,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.010597232038212057,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.01950441608278819,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.01950441608278819,0,1,192,4
