uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-07,0,8.1999998,1,0,2,0.004713313529075558,1,1,96,4
L0202100848,2017-00-09,0,8.1999998,1,0,2,0.004713313529075558,1,1,96,4
L0202100848,2017-00-09,0,8.1999998,1,0,1,0.004713313529075558,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,2,0.004713313529075558,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,1,0.004713313529075558,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,2,0.004713313529075558,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,0.004713313529075558,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,0.004713313529075558,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,0.004713313529075558,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,0.004713313529075558,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,0.004713313529075558,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.022721847747540158,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.022721847747540158,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.022721847747540158,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.022721847747540158,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.022721847747540158,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.010525633758833752,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.010525633758833752,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.010525633758833752,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.010525633758833752,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.010525633758833752,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.010525633758833752,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.010525633758833752,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.010525633758833752,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.006589261123889689,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.006589261123889689,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.006589261123889689,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.006589261123889689,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.006589261123889689,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.005318782470802308,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.005318782470802308,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.005318782470802308,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.005318782470802308,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.005318782470802308,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.005318782470802308,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.005318782470802308,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.005318782470802308,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.1943557254312509e-11,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,4.270314859933233e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,4.270314859933233e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,4.270314859933233e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,4.270314859933233e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,4.270314859933233e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,5.708700064888106e-7,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,5.708700064888106e-7,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,7.643208066454577e-9,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.1395873134034673e-10,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.1395873134034673e-10,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.1395873134034673e-10,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0030242458905980207,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0179965927894713,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.009498709281224649,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.009498709281224649,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.009498709281224649,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.009498709281224649,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.009498709281224649,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0042349320480026265,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0042349320480026265,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.11991897414554609,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.11991897414554609,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.1700188608179205,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.1700188608179205,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.1700188608179205,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.1700188608179205,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.1700188608179205,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.24579031077920743,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.24579031077920743,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.24579031077920743,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.0019844236900870005,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.0019844236900870005,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.0019844236900870005,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.0019844236900870005,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.0019844236900870005,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.0019844236900870005,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.002931574691749428,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.002931574691749428,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.002931574691749428,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.002931574691749428,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.006280884351514082,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.006280884351514082,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.02090094321703473,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.02090094321703473,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.09273809866839167,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.09273809866839167,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.09273809866839167,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.0008069867415184673,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0008300451603703296,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0008300451603703296,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0008300451603703296,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0009523906722161968,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0017031384050831821,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0017031384050831821,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.7295071709222398e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,1.2827445501795154e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,1.2827445501795154e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,1.2827445501795154e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,1.2827445501795154e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,1.2827445501795154e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,1.2827445501795154e-5,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,6.476187046589033e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,6.476187046589033e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,6.476187046589033e-5,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.1686975299212824,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.1686975299212824,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.1686975299212824,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.44036392481482023,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.44036392481482023,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.44036392481482023,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.28035105286508,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.28035105286508,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.28035105286508,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.28035105286508,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.28035105286508,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.21458656669613496,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.21458656669613496,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.21458656669613496,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.21458656669613496,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.21458656669613496,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.1875576934038422,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.1875576934038422,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.3146468593033378,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.3146468593033378,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.3146468593033378,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.3146468593033378,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.3146468593033378,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.3146468593033378,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.35172126381394575,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.35172126381394575,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.2260713129738361,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.2260713129738361,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.39645416740972106,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.39645416740972106,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.39645416740972106,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.39645416740972106,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.39645416740972106,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.39645416740972106,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.39645416740972106,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.39645416740972106,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.35412445964418204,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.35412445964418204,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.35412445964418204,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.35412445964418204,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.35412445964418204,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.35412445964418204,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.35412445964418204,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.35412445964418204,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.35412445964418204,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3235598859555028,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3235598859555028,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3235598859555028,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,7.501929351938497e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,3.459783293946472e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,9.126907308087961e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,9.126907308087961e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,9.126907308087961e-5,0,1,192,4
