uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,1.7634227411633674e-11,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,1.7634227411633674e-11,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,1.7634227411633674e-11,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,1.7634227411633674e-11,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,1.7634227411633674e-11,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,6.807897912075589e-9,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,1.3096783583743665e-5,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,7.262082180048424e-8,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,7.262082180048424e-8,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,7.262082180048424e-8,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,7.262082180048424e-8,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,7.262082180048424e-8,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,6.80956158127799e-9,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,6.80956158127799e-9,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,3.87261429135588e-5,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.0002007401376890039,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.0002007401376890039,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.0002007401376890039,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.0002007401376890039,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.0002007401376890039,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.0016780448380792068,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.0016780448380792068,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.0016780448380792068,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,9.92462334536981e-10,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,9.92462334536981e-10,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,9.92462334536981e-10,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,9.92462334536981e-10,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,9.92462334536981e-10,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,9.92462334536981e-10,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,9.482675755734249e-10,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,9.482675755734249e-10,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,9.482675755734249e-10,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,9.482675755734249e-10,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,9.685259261260626e-10,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,9.685259261260626e-10,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,1.100928249675448e-7,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,1.100928249675448e-7,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.0009346476244075363,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.0009346476244075363,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.0009346476244075363,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,3.12917469713625e-11,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,3.117528457607932e-11,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,3.117528457607932e-11,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,3.117528457607932e-11,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,3.117528457607932e-11,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,3.16536796773903e-11,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,3.16536796773903e-11,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.440892098500626e-15,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,1.2212453270876722e-15,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,1.2212453270876722e-15,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,1.2212453270876722e-15,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,1.2212453270876722e-15,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,1.2212453270876722e-15,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,1.2212453270876722e-15,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,1.3322676295501878e-15,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,1.3322676295501878e-15,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,1.3322676295501878e-15,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0003182750580548177,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.07428074238860127,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.07428074238860127,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.07428074238860127,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.0034266981420132403,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.0034266981420132403,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.0034266981420132403,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.0034266981420132403,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.0034266981420132403,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.00044891285878823073,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.00044891285878823073,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.00044891285878823073,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.00044891285878823073,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.00044891285878823073,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.0003237653772679705,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.0003237653772679705,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.0029763555463770963,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.0029763555463770963,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.0029763555463770963,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.0029763555463770963,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.0029763555463770963,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.0029763555463770963,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.025760823363187635,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.025760823363187635,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.0003692366358675203,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.01548523850595429,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.01548523850595429,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.01548523850595429,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.01548523850595429,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.01548523850595429,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.01548523850595429,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.01548523850595429,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.01548523850595429,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.005105925922529009,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.005105925922529009,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.005105925922529009,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.005105925922529009,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.005105925922529009,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.005105925922529009,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.005105925922529009,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.005105925922529009,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.005105925922529009,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.0019294171193877663,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.0019294171193877663,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.0019294171193877663,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.0091927293842673e-13,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,2.0095036745715333e-14,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,2.0095036745715333e-14,0,1,192,4
