uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.03182674763216509,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.03182674763216509,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.03182674763216509,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.03182674763216509,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.03182674763216509,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.019936155974501824,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.019936155974501824,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.019936155974501824,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.019936155974501824,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.019936155974501824,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.018225574835090685,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.018225574835090685,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.018225574835090685,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.018225574835090685,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.018225574835090685,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.018225574835090685,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.018225574835090685,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.018225574835090685,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.8648794003771627e-8,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.33550786337689353,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.33550786337689353,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.33550786337689353,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.33550786337689353,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.33550786337689353,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.0002801393169511446,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.0002801393169511446,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,2.6250916418391057e-7,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.884404071146207e-8,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.884404071146207e-8,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.884404071146207e-8,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.019931228970608728,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.019931228970608728,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.019931228970608728,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.019931228970608728,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.019931228970608728,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.019931228970608728,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.019931228970608728,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.019931228970608728,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.019931228970608728,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.019931228970608728,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.019931228970608728,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.16749113608043553,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.05379322384423613,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.05379322384423613,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.05379322384423613,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.05379322384423613,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.05379322384423613,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.021714432325555144,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.021714432325555144,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.20416970213482954,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.20416970213482954,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.22302548598378535,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.22302548598378535,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.22302548598378535,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.22302548598378535,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.22302548598378535,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.2689095175425442,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.2689095175425442,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.2689095175425442,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.00936426965706616,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.00936426965706616,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.00936426965706616,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.00936426965706616,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.00936426965706616,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.00936426965706616,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.009728274092132394,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.009728274092132394,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.009728274092132394,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.009728274092132394,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.013121398252150196,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.013121398252150196,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.04830605934153975,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.04830605934153975,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.4499527403699982,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.4499527403699982,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.4499527403699982,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.003886448494385908,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.003886448494385908,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0038915279076943143,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0038915279076943143,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0038915279076943143,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.003982878317740024,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.005713846631038577,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.005713846631038577,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0005223433832280966,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0002628369089267002,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0002628369089267002,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0002628369089267002,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0002628369089267002,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0002628369089267002,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0002628369089267002,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0004886046760332885,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0004886046760332885,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0004886046760332885,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.23618143493707666,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.23618143493707666,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.23618143493707666,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6334318854403632,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6334318854403632,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6334318854403632,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.32504407425716153,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.32504407425716153,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.32504407425716153,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.32504407425716153,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.32504407425716153,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.2560594958855973,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.2560594958855973,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.2560594958855973,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.2560594958855973,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.2560594958855973,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.2406280427589511,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.2406280427589511,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.3352012116912779,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.3352012116912779,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.3352012116912779,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.3352012116912779,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.3352012116912779,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.3352012116912779,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.354255137054869,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.354255137054869,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.2883674734378553,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.2883674734378553,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5656760097412556,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5656760097412556,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5656760097412556,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5656760097412556,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5656760097412556,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5656760097412556,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5656760097412556,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5656760097412556,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.41201029993870086,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.41201029993870086,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.41201029993870086,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.41201029993870086,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.41201029993870086,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.41201029993870086,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.41201029993870086,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.41201029993870086,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.41201029993870086,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.35603379284721526,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.35603379284721526,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.35603379284721526,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.001040115366999217,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.001040115366999217,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.001040115366999217,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.001040115366999217,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.001040115366999217,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.001040115366999217,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.001040115366999217,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.001040115366999217,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.001040115366999217,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0005343380104394502,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0007070901443076982,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.0007070901443076982,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0007070901443076982,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0007070901443076982,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.0007070901443076982,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.0007070901443076982,0,1,192,4
