uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.0001667576888787492,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.0001667576888787492,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0001667576888787492,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.0001667576888787492,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0001667576888787492,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,5.925149260121998e-11,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,5.925149260121998e-11,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.00011021372992037204,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0070209571213974975,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.0006111006031691568,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.0006111006031691568,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.0006111006031691568,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.0006111006031691568,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.0006111006031691568,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.00011284502416974984,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.00011284502416974984,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.013086711893616099,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.013086711893616099,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.025148351744722186,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.025148351744722186,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.025148351744722186,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.025148351744722186,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.025148351744722186,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.05979193757543655,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.05979193757543655,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.05979193757543655,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,4.2051185994540496e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,4.2051185994540496e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,4.2051185994540496e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,4.2051185994540496e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,4.2051185994540496e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,4.2051185994540496e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,4.2274636713246494e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,4.2274636713246494e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,4.2274636713246494e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,4.2274636713246494e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,5.666087439237799e-5,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,5.666087439237799e-5,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0010152447735130021,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0010152447735130021,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.08281981442449204,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.08281981442449204,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.08281981442449204,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,8.23483851408735e-6,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,8.23487037326931e-6,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,8.23487037326931e-6,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,8.23487037326931e-6,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,8.242517740120192e-6,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,1.0085956951066954e-5,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,1.0085956951066954e-5,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,9.395865763206501e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,3.236857704091989e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,3.236857704091989e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,3.236857704091989e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,3.236857704091989e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,3.236857704091989e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,3.236857704091989e-8,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,5.848875228586792e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,5.848875228586792e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,5.848875228586792e-8,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.020521645686786272,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.020521645686786272,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.020521645686786272,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.2946689999624591,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.2946689999624591,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.2946689999624591,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.062207100611176624,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.062207100611176624,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.062207100611176624,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.062207100611176624,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.062207100611176624,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.026860124337599545,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.026860124337599545,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.026860124337599545,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.026860124337599545,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.026860124337599545,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.0214854425718074,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.0214854425718074,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.10808842682915842,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.10808842682915842,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.10808842682915842,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.10808842682915842,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.10808842682915842,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.10808842682915842,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.17569162563968832,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.17569162563968832,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.046783403810864654,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.046783403810864654,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.24631822703312156,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.24631822703312156,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.24631822703312156,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.24631822703312156,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.24631822703312156,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.24631822703312156,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.24631822703312156,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.24631822703312156,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.15703435967059998,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.15703435967059998,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.15703435967059998,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.15703435967059998,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.15703435967059998,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.15703435967059998,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.15703435967059998,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.15703435967059998,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.15703435967059998,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.11072151745541092,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.11072151745541092,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.11072151745541092,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,4.839571713377566e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,1.2137912319687416e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,1.3313922764268682e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,1.3313922764268682e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,1.3313922764268682e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,1.3313922764268682e-7,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,1.3313922764268682e-7,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,1.3313922764268682e-7,0,1,192,4
