uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.2533343187303396,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.2533343187303396,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.23088440643062413,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.23088440643062413,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.23088440643062413,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.23088440643062413,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.23088440643062413,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.23088440643062413,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.23088440643062413,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.23088440643062413,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.264666595030995e-6,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.04691422483583585,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.04691422483583585,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.04691422483583585,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.04691422483583585,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.04691422483583585,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.03434851997082333,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.03434851997082333,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.02514862924329231,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.01841299520542994,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.01841299520542994,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.01841299520542994,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.12576605785017492,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.12576605785017492,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.12576605785017492,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.12576605785017492,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.12576605785017492,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.12576605785017492,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.12576605785017492,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.12576605785017492,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.12576605785017492,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.12576605785017492,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.12576605785017492,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.2563632914207177,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.2205360942867245,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.2205360942867245,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.2205360942867245,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.2205360942867245,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.2205360942867245,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.17567118747432575,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.17567118747432575,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.39117295860092827,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.39117295860092827,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.4346515862348136,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.4346515862348136,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.4346515862348136,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.4346515862348136,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.4346515862348136,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.4990138966662021,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.4990138966662021,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.4990138966662021,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.11318577436122568,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.11318577436122568,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.11318577436122568,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.11318577436122568,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.11318577436122568,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.11318577436122568,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.1706872979638684,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.1706872979638684,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.1706872979638684,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.1706872979638684,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.25577422909193026,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.25577422909193026,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.3980235490966716,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.3980235490966716,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.6582666292018866,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.6582666292018866,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.6582666292018866,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.07834660519639414,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.07834660519639414,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.09871810334763698,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.09871810334763698,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.09871810334763698,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.12806349903747527,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.17601945289477838,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.17601945289477838,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.009258618648300798,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.009258618648300798,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.015433951273396862,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.015433951273396862,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.015433951273396862,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.015433951273396862,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.015433951273396862,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.015433951273396862,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.03618625581088619,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.03618625581088619,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.03618625581088619,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.4225459576299223,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.4225459576299223,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.4225459576299223,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6765027512060331,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6765027512060331,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6765027512060331,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.5207229367538483,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.5207229367538483,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.5207229367538483,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.5207229367538483,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.5207229367538483,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.46050012729071954,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.46050012729071954,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.46050012729071954,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.46050012729071954,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.46050012729071954,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.4372186335208995,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.4372186335208995,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.4596346699745123,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.4596346699745123,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.4596346699745123,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.4596346699745123,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.4596346699745123,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.4596346699745123,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.4738210195650383,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.4738210195650383,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.4342594910284212,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.4342594910284212,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6013756668430013,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6013756668430013,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6013756668430013,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6013756668430013,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6013756668430013,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6013756668430013,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6013756668430013,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6013756668430013,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.5423143835618454,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.5423143835618454,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.5423143835618454,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.5423143835618454,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.5423143835618454,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.5423143835618454,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.5423143835618454,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.5423143835618454,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.5423143835618454,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.5087568492525417,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.5087568492525417,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.5087568492525417,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.019458622167370376,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.019458622167370376,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.019458622167370376,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.019458622167370376,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.019458622167370376,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.019458622167370376,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.019458622167370376,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.019458622167370376,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.019458622167370376,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.020706765598793697,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.020706765598793697,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.020706765598793697,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.020706765598793697,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.020706765598793697,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.020706765598793697,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.020706765598793697,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.0383497568282396,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0383497568282396,0,1,192,4
