uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-06,0,8.1999998,1,0,1,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-07,0,8.1999998,1,0,2,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-09,0,8.1999998,1,0,2,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-09,0,8.1999998,1,0,1,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,2,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,1,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,2,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,5.0362265670789164e-5,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.02666181543609558,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.02666181543609558,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.02666181543609558,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.02666181543609558,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.02666181543609558,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.0001276814064381515,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,5.058691516635072e-5,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,5.058691516635072e-5,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,5.058691516635072e-5,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,5.058691516635072e-5,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,5.058691516635072e-5,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,5.036291838622642e-5,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,5.036291838622642e-5,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,7.365519305579937e-11,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9999960082873594,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9999960082873594,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9999960082873594,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9999960082873594,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9999960082873594,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,7.925688568388711e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,7.925688568388711e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,6.3553223794698965e-9,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,7.415301706004129e-11,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,7.415301706004129e-11,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,7.415301706004129e-11,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,8.621473688474879e-5,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.14973376948954242,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.001853741801592368,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.001853741801592368,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.001853741801592368,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.001853741801592368,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.001853741801592368,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,8.646131752043651e-5,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,8.646131752043651e-5,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.01154232727080251,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.01154232727080251,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.013984454096201637,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.013984454096201637,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.013984454096201637,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.013984454096201637,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.013984454096201637,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.028681522638042578,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.028681522638042578,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.028681522638042578,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,1.2208519273304574e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,1.2208519273304574e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,1.2208519273304574e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,1.2208519273304574e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,1.2208519273304574e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,1.2208519273304574e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,1.2209146920127978e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,1.2209146920127978e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,1.2209146920127978e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,1.2209146920127978e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,1.2845518915560739e-5,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,1.2845518915560739e-5,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0006612844228877091,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0006612844228877091,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.9298483726934571,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.9298483726934571,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.9298483726934571,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,1.3867568139369624e-6,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,1.3867568192660329e-6,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,1.3867568192660329e-6,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,1.3867568192660329e-6,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,1.3867965282798878e-6,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,1.669309551699527e-6,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,1.669309551699527e-6,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,5.872108899129813e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.966700574091874e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.966700574091874e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.966700574091874e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.966700574091874e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.966700574091874e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.966700574091874e-8,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.059373232527918e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.059373232527918e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.059373232527918e-8,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.01889107826781833,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.01889107826781833,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.01889107826781833,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.8350925479664035,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.8350925479664035,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.8350925479664035,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.08533744728911918,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.08533744728911918,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.08533744728911918,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.08533744728911918,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.08533744728911918,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.02430042892452089,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.02430042892452089,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.02430042892452089,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.02430042892452089,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.02430042892452089,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.019331449577163817,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.019331449577163817,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.07582974042127044,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.07582974042127044,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.07582974042127044,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.07582974042127044,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.07582974042127044,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.07582974042127044,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.10605160433365113,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.10605160433365113,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.03549842427490779,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.03549842427490779,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6298890163174296,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6298890163174296,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6298890163174296,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6298890163174296,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6298890163174296,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6298890163174296,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6298890163174296,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6298890163174296,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.23796553183044233,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.23796553183044233,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.23796553183044233,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.23796553183044233,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.23796553183044233,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.23796553183044233,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.23796553183044233,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.23796553183044233,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.23796553183044233,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.11367002699934581,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.11367002699934581,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.11367002699934581,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.212774994874266e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.865382464634081e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,2.865382464634081e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.865382464634081e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.865382464634081e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.865382464634081e-8,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,2.865382464634081e-8,0,1,192,4
