uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-09,0,8.1999998,1,0,1,0.11950983327815445,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,2,0.11950983327815445,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,1,0.11950983327815445,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,2,0.11950983327815445,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,0.11950983327815445,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,0.11950983327815445,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,0.11950983327815445,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,0.11950983327815445,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,0.11950983327815445,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.2616461784111763,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.2616461784111763,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.2616461784111763,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.2616461784111763,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.2616461784111763,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.20266433347441026,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.20266433347441026,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.20266433347441026,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.20266433347441026,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.20266433347441026,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.20266433347441026,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.20266433347441026,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.20266433347441026,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.16815798795258308,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.16815798795258308,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.16815798795258308,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.16815798795258308,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.16815798795258308,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.1479706255099822,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.1479706255099822,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.1479706255099822,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.1479706255099822,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.1479706255099822,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.1479706255099822,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.1479706255099822,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.1479706255099822,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,4.061760612295018e-7,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.03440525149322249,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.03440525149322249,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.03440525149322249,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.03440525149322249,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.03440525149322249,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.012242551731267204,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.012242551731267204,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.004356482374435866,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.001550412239988197,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.001550412239988197,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.001550412239988197,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.09572046293908998,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.09572046293908998,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.09572046293908998,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.09572046293908998,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.09572046293908998,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.09572046293908998,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.09572046293908998,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.09572046293908998,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.09572046293908998,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.09572046293908998,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.09572046293908998,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.23029492496930437,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.18562051689960934,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.18562051689960934,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.18562051689960934,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.18562051689960934,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.18562051689960934,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.13583987431230116,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.13583987431230116,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.3679725513637929,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.3679725513637929,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.409451630320408,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.409451630320408,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.409451630320408,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.409451630320408,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.409451630320408,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.47344178184807406,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.47344178184807406,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.47344178184807406,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.070959483584221,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.070959483584221,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.070959483584221,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.070959483584221,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.070959483584221,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.070959483584221,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.11104570958915938,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.11104570958915938,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.11104570958915938,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.11104570958915938,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.17806227586751344,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.17806227586751344,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.3091954798119029,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.3091954798119029,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.5919924174830385,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.5919924174830385,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.5919924174830385,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.04202079974464801,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.04202079974464801,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0514908826201711,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0514908826201711,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0514908826201711,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.06768108096446435,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.10071246648531529,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.10071246648531529,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0038815506598692817,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.006730808300690505,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.006730808300690505,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.006730808300690505,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.006730808300690505,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.006730808300690505,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.006730808300690505,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.019227959587178156,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.019227959587178156,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.019227959587178156,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.3906395020610496,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.3906395020610496,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.3906395020610496,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6617574652921924,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6617574652921924,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6617574652921924,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.4895888350005221,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.4895888350005221,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.4895888350005221,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.4895888350005221,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.4895888350005221,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.42675282473609244,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.42675282473609244,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.42675282473609244,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.42675282473609244,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.42675282473609244,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.4038197028354148,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.4038197028354148,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.4448426246325856,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.4448426246325856,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.4448426246325856,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.4448426246325856,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.4448426246325856,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.4448426246325856,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.4642892731259479,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.4642892731259479,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.4167230177317549,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.4167230177317549,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5958338492661042,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5958338492661042,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5958338492661042,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5958338492661042,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5958338492661042,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5958338492661042,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5958338492661042,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5958338492661042,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.5277881314160473,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.5277881314160473,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.5277881314160473,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.5277881314160473,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.5277881314160473,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.5277881314160473,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.5277881314160473,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.5277881314160473,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.5277881314160473,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.49110585756528624,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.49110585756528624,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.49110585756528624,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.009475231301610654,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.009475231301610654,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.009475231301610654,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.009475231301610654,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.009475231301610654,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.009475231301610654,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.009475231301610654,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.009475231301610654,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.009475231301610654,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.009705287498502635,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.009705287498502635,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.009705287498502635,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.009705287498502635,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.009705287498502635,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.009705287498502635,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.009705287498502635,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.021461324125904513,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.021461324125904513,0,1,192,4
