uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-30,3,8.0,1,0,3,2.2026824808563106e-13,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.3367085216486885e-13,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.3367085216486885e-13,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.3367085216486885e-13,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0007733685204964758,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.006084324708495292,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.0020949942761449014,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.0020949942761449014,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.0020949942761449014,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.0020949942761449014,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.0020949942761449014,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0008552112383330979,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0008552112383330979,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.052547298786045804,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.052547298786045804,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.07873819782563074,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.07873819782563074,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.07873819782563074,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.07873819782563074,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.07873819782563074,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.12452344276926208,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.12452344276926208,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.12452344276926208,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.00040404716107989014,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.00040404716107989014,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.00040404716107989014,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.00040404716107989014,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.00040404716107989014,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.00040404716107989014,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0004202856550263867,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0004202856550263867,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0004202856550263867,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0004202856550263867,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.0005796612246572463,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.0005796612246572463,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0023160728106311756,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0023160728106311756,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.02328725284122679,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.02328725284122679,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.02328725284122679,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.00012606787512636775,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.00012614667025823145,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.00012614667025823145,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.00012614667025823145,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.00012786855584057122,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.00016716351702428245,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.00016716351702428245,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.3701614113580405e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,1.3253751465214236e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,1.3253751465214236e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,1.3253751465214236e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,1.3253751465214236e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,1.3253751465214236e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,1.3253751465214236e-6,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,2.512032790447094e-6,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,2.512032790447094e-6,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,2.512032790447094e-6,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0889941017369359,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0889941017369359,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0889941017369359,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.29497898533915856,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.29497898533915856,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.29497898533915856,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.158034921917647,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.158034921917647,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.158034921917647,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.158034921917647,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.158034921917647,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.11213480394705566,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.11213480394705566,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.11213480394705566,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.11213480394705566,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.11213480394705566,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.09675026826821187,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.09675026826821187,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.22081800969539211,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.22081800969539211,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.22081800969539211,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.22081800969539211,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.22081800969539211,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.22081800969539211,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.2800871666360847,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.2800871666360847,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.12980342700953007,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.12980342700953007,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.2616803948772476,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.2616803948772476,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.2616803948772476,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.2616803948772476,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.2616803948772476,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.2616803948772476,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.2616803948772476,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.2616803948772476,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.2202677141476932,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.2202677141476932,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.2202677141476932,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.2202677141476932,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.2202677141476932,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.2202677141476932,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.2202677141476932,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.2202677141476932,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.2202677141476932,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.19356031281914388,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.19356031281914388,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.19356031281914388,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.0522298902637672e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,5.736119355503888e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,7.2140971344447635e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,7.2140971344447635e-6,0,1,192,4
