uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-07,3,8.1999998,1,0,2,5.233803590520836e-8,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,5.233803590520836e-8,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,5.233803590520836e-8,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,5.133549407787541e-8,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,5.133549407787541e-8,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.0001041010698945577,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.0001041010698945577,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0001041010698945577,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.0001041010698945577,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.0001041010698945577,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,6.824276366224069e-9,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,6.824276366224069e-9,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,4.4730885662147557e-13,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,1.770870206030395e-8,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,8.299107107978543e-5,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,1.4149665740204043e-6,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,1.4149665740204043e-6,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,1.4149665740204043e-6,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,1.4149665740204043e-6,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,1.4149665740204043e-6,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,1.810493666098978e-8,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,1.810493666098978e-8,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,6.579051855915008e-5,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.0011610917887651118,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.0011610917887651118,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.0011610917887651118,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.0011610917887651118,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.0011610917887651118,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.008284577700337414,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.008284577700337414,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.008284577700337414,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,5.896260923954344e-9,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,5.896260923954344e-9,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,5.896260923954344e-9,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,5.896260923954344e-9,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,5.896260923954344e-9,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,5.896260923954344e-9,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,5.9322310397291744e-9,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,5.9322310397291744e-9,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,5.9322310397291744e-9,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,5.9322310397291744e-9,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,3.002618054193107e-8,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,3.002618054193107e-8,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,1.8487152357415937e-5,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,1.8487152357415937e-5,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.02782954161263096,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.02782954161263096,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.02782954161263096,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,4.849068924173139e-10,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,4.849832757614081e-10,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,8.185229161128404e-10,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,8.185229161128404e-10,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,6.106226635438361e-14,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.19824158875781e-14,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.19824158875781e-14,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.19824158875781e-14,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.19824158875781e-14,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.19824158875781e-14,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.19824158875781e-14,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,1.3136158827364852e-12,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,1.3136158827364852e-12,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,1.3136158827364852e-12,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0005707131985457359,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.21160210007708935,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.21160210007708935,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.21160210007708935,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.016926572402023998,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.016926572402023998,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.016926572402023998,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.016926572402023998,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.016926572402023998,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.0018383641117154514,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.0018383641117154514,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.0018383641117154514,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.0018383641117154514,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.0018383641117154514,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.0006689617110614554,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.0006689617110614554,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.0051619850242354826,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.0051619850242354826,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.0051619850242354826,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.0051619850242354826,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.0051619850242354826,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.0051619850242354826,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.04571816807595852,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.04571816807595852,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.0006046576034064444,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.038377778878532665,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.038377778878532665,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.038377778878532665,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.038377778878532665,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.038377778878532665,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.038377778878532665,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.038377778878532665,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.038377778878532665,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.018668022245549087,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.018668022245549087,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.018668022245549087,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.018668022245549087,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.018668022245549087,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.018668022245549087,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.018668022245549087,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.018668022245549087,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.018668022245549087,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.009174138579223556,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.009174138579223556,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.009174138579223556,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.54243284811173e-12,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,2.7544633240950134e-13,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,6.757927550893328e-13,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,6.757927550893328e-13,0,1,192,4
