uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-14,0,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,5.2931035853798214e-5,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,5.2931035853798214e-5,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,5.2931035853798214e-5,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,5.2931035853798214e-5,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,5.2931035853798214e-5,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,6.760633797231463e-8,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,6.191780566044969e-8,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,6.191780566044969e-8,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,6.191780566044969e-8,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,6.191780566044969e-8,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,6.191780566044969e-8,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,6.191719348347391e-8,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,6.191719348347391e-8,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.00012726708589372304,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.00012726708589372304,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00012726708589372304,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.00012726708589372304,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00012726708589372304,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,6.004419184080234e-12,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,6.004419184080234e-12,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,1.0648578718797097e-7,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0003744947363282236,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,4.336441390417889e-7,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,4.336441390417889e-7,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,4.336441390417889e-7,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,4.336441390417889e-7,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,4.336441390417889e-7,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,1.0648177473093767e-7,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,1.0648177473093767e-7,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.00041488519878063457,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.0003518312019101799,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.0003518312019101799,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.0003518312019101799,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.0003518312019101799,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.0003518312019101799,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.0018359565230243735,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.0018359565230243735,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.0018359565230243735,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,6.458520829255576e-9,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,6.458520829255576e-9,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,6.458520829255576e-9,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,6.458520829255576e-9,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,6.458520829255576e-9,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,6.458520829255576e-9,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,6.4527875265341095e-9,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,6.4527875265341095e-9,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,6.4527875265341095e-9,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,6.4527875265341095e-9,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,6.4592796666929075e-9,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,6.4592796666929075e-9,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,2.9848675719978957e-7,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,2.9848675719978957e-7,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.019266384543078052,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.019266384543078052,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.019266384543078052,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,2.174348479044852e-10,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,2.174229685181217e-10,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,2.174229685181217e-10,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,2.174229685181217e-10,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,2.174229685181217e-10,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,2.1804180683204777e-10,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,2.1804180683204777e-10,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.836265052991621e-13,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,6.008527009271347e-13,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,6.008527009271347e-13,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,6.008527009271347e-13,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,6.008527009271347e-13,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,6.008527009271347e-13,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,6.008527009271347e-13,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,6.049605261182478e-13,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,6.049605261182478e-13,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,6.049605261182478e-13,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0011223094395436117,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.3156661178738345,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.3156661178738345,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.3156661178738345,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.010174654629740099,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.010174654629740099,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.010174654629740099,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.010174654629740099,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.010174654629740099,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.0013828294410350717,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.0013828294410350717,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.0013828294410350717,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.0013828294410350717,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.0013828294410350717,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.001129807018320328,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.001129807018320328,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.010623619143632745,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.010623619143632745,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.010623619143632745,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.010623619143632745,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.010623619143632745,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.010623619143632745,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.016540748058953114,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.016540748058953114,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.003043156438874872,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.003043156438874872,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.09784879584418893,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.09784879584418893,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.09784879584418893,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.09784879584418893,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.09784879584418893,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.09784879584418893,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.09784879584418893,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.09784879584418893,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.021278280656860993,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.021278280656860993,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.021278280656860993,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.021278280656860993,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.021278280656860993,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.021278280656860993,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.021278280656860993,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.021278280656860993,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.021278280656860993,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.006861467046901382,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.006861467046901382,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.006861467046901382,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,2.8637092697181288e-12,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,5.196953978270358e-13,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,5.198064201294983e-13,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,5.198064201294983e-13,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,5.198064201294983e-13,0,1,192,4
