uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-03,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,6.550315845288424e-14,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,9.183130506240644e-6,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,9.183130506240644e-6,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,9.183130506240644e-6,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,9.183130506240644e-6,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,9.183130506240644e-6,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,4.169749434623782e-9,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,4.169749434623782e-9,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.9587664823461637e-12,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,6.639133687258436e-14,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,6.639133687258436e-14,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,6.639133687258436e-14,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.00025912984903408987,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0033705657621678764,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.000953431474244093,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.000953431474244093,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.000953431474244093,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.000953431474244093,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.000953431474244093,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0002937017153687993,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0002937017153687993,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.028777968233180906,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.028777968233180906,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.05289590060552274,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.05289590060552274,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.05289590060552274,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.05289590060552274,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.05289590060552274,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.0972043211279674,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.0972043211279674,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.0972043211279674,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.00014501250197029858,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.00014501250197029858,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.00014501250197029858,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.00014501250197029858,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.00014501250197029858,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.00014501250197029858,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0001536288415997511,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0001536288415997511,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0001536288415997511,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0001536288415997511,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.00025377026250417156,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.00025377026250417156,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.001545941123770156,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.001545941123770156,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.020861217947273802,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.020861217947273802,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.020861217947273802,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,4.506258378922379e-5,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,4.509383044282167e-5,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,4.509383044282167e-5,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,4.509383044282167e-5,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,4.588308211728176e-5,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,6.659586088730851e-5,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,6.659586088730851e-5,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.639573855103052e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.18680774488611e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.18680774488611e-7,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.18680774488611e-7,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.18680774488611e-7,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.18680774488611e-7,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.18680774488611e-7,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,6.660995233165323e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,6.660995233165323e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,6.660995233165323e-7,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.07098561572127304,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.07098561572127304,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.07098561572127304,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.3057666535730674,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.3057666535730674,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.3057666535730674,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.1560384873585473,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.1560384873585473,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.1560384873585473,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.1560384873585473,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.1560384873585473,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.10179726490698449,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.10179726490698449,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.10179726490698449,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.10179726490698449,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.10179726490698449,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.08214758717818105,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.08214758717818105,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.1789919046181354,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.1789919046181354,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.1789919046181354,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.1789919046181354,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.1789919046181354,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.1789919046181354,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.23876565029221253,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.23876565029221253,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.08613171518519291,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.08613171518519291,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.2112194344061269,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.2112194344061269,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.2112194344061269,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.2112194344061269,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.2112194344061269,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.2112194344061269,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.2112194344061269,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.2112194344061269,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.1744590436011597,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.1744590436011597,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.1744590436011597,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.1744590436011597,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.1744590436011597,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.1744590436011597,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.1744590436011597,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.1744590436011597,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.1744590436011597,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.14940168697869516,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.14940168697869516,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.14940168697869516,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,2.5794399660661327e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,1.0908424921129978e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,1.6069647719163527e-6,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,1.6069647719163527e-6,0,1,192,4
