uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-27,2,8.1999998,1,0,2,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,2.948182060436011e-5,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,4.66042307911696e-6,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,4.66042307911696e-6,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,4.66042307911696e-6,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,4.66042307911696e-6,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,4.66042307911696e-6,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,1.3071681725929096e-6,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,1.3071681725929096e-6,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.00010541768496696857,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.00010541768496696857,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00010541768496696857,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.00010541768496696857,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00010541768496696857,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,9.044513349376615e-8,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,9.044513349376615e-8,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,7.759914932847778e-11,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,6.661338147750939e-14,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,6.661338147750939e-14,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,6.661338147750939e-14,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,1.2804257509824168e-7,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.00010563008557007425,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,2.5740773949345375e-5,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,2.5740773949345375e-5,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,2.5740773949345375e-5,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,2.5740773949345375e-5,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,2.5740773949345375e-5,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,1.6375871605411874e-6,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,1.6375871605411874e-6,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.00036615991067223685,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.013586089835187276,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.013586089835187276,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.013586089835187276,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.013586089835187276,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.013586089835187276,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.049353871307057595,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.049353871307057595,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.049353871307057595,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,1.2319750597455936e-7,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,1.2319750597455936e-7,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,1.2319750597455936e-7,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,1.2319750597455936e-7,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,1.2319750597455936e-7,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,1.2319750597455936e-7,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,3.1577030583651577e-6,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,3.1577030583651577e-6,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,3.1577030583651577e-6,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,3.1577030583651577e-6,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,5.282404081308201e-5,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,5.282404081308201e-5,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0011763866696355985,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0011763866696355985,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.03709725955917609,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.03709725955917609,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.03709725955917609,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,2.6266683827991244e-8,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,2.7000468416638057e-8,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,2.7000468416638057e-8,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,2.7000468416638057e-8,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,4.647341445007669e-8,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,6.023816431222073e-7,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,6.023816431222073e-7,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,2.4459323455516824e-12,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,5.717382123293646e-11,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,5.717382123293646e-11,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,5.717382123293646e-11,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,5.717382123293646e-11,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,5.717382123293646e-11,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,5.717382123293646e-11,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,2.4102299156503193e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,2.4102299156503193e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,2.4102299156503193e-8,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0051548116590394155,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.3414230379850056,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.3414230379850056,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.3414230379850056,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.1480298481827349,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.1480298481827349,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.1480298481827349,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.1480298481827349,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.1480298481827349,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.06586014883787672,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.06586014883787672,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.06586014883787672,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.06586014883787672,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.06586014883787672,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.03094754670681077,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.03094754670681077,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.024771858638547917,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.024771858638547917,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.024771858638547917,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.024771858638547917,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.024771858638547917,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.024771858638547917,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.22722503455336973,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.22722503455336973,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.003315026991106307,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.003315026991106307,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.05746268083048056,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.05746268083048056,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.05746268083048056,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.05746268083048056,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.05746268083048056,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.05746268083048056,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.05746268083048056,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.05746268083048056,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.0486078658579111,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.0486078658579111,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.0486078658579111,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.0486078658579111,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.0486078658579111,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.0486078658579111,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.0486078658579111,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.0486078658579111,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.0486078658579111,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.040110557980732264,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.040110557980732264,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.040110557980732264,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,8.59058379987232e-11,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,7.67401697743253e-11,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,2.1176190134752915e-8,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,2.1176190134752915e-8,0,1,192,4
