uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-03,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,2.9369374724419472e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,2.9369374724419472e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,2.9369374724419472e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,2.9369374724419472e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,2.9369374724419472e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,2.657867259614477e-9,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,2.657867259614477e-9,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,2.6612045900265e-13,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.5646151868841116e-14,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.5646151868841116e-14,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0001249326845939036,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.0025680521579776183,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.00039392156489759245,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.00039392156489759245,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.00039392156489759245,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.00039392156489759245,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.00039392156489759245,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.00012819340506997623,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.00012819340506997623,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.015563337822246393,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.015563337822246393,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.02750969485099697,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.02750969485099697,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.02750969485099697,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.02750969485099697,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.02750969485099697,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.05549348026435097,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.05549348026435097,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.05549348026435097,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,6.458346295512563e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,6.458346295512563e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,6.458346295512563e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,6.458346295512563e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,6.458346295512563e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,6.458346295512563e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,6.506815642848274e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,6.506815642848274e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,6.506815642848274e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,6.506815642848274e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,7.981142616986237e-5,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,7.981142616986237e-5,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.0005482928453024449,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.0005482928453024449,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.017842799700954814,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.017842799700954814,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.017842799700954814,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,1.7209274481455594e-5,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,1.7209838494514074e-5,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,1.7209838494514074e-5,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,1.7209838494514074e-5,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,1.725552794373808e-5,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,2.100259314297137e-5,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,2.100259314297137e-5,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.739093148378501e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,7.162754123157811e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,7.162754123157811e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,7.162754123157811e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,7.162754123157811e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,7.162754123157811e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,7.162754123157811e-8,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,1.052131539669432e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,1.052131539669432e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,1.052131539669432e-7,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.03825264246160909,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.03825264246160909,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.03825264246160909,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.24635822292548548,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.24635822292548548,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.24635822292548548,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.09067618604253325,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.09067618604253325,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.09067618604253325,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.09067618604253325,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.09067618604253325,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.05145857339078008,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.05145857339078008,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.05145857339078008,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.05145857339078008,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.05145857339078008,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.041579327378221675,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.041579327378221675,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.1281659195439524,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.1281659195439524,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.1281659195439524,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.1281659195439524,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.1281659195439524,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.1281659195439524,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.1485397859412616,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.1485397859412616,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.053496428646475414,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.053496428646475414,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.17322080329339662,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.17322080329339662,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.17322080329339662,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.17322080329339662,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.17322080329339662,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.17322080329339662,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.17322080329339662,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.17322080329339662,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.12698151937376034,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.12698151937376034,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.12698151937376034,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.12698151937376034,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.12698151937376034,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.12698151937376034,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.12698151937376034,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.12698151937376034,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.12698151937376034,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.10049713850316921,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.10049713850316921,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.10049713850316921,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,9.412335256753224e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,3.151748487750794e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,3.151748487750794e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,3.151748487750794e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,3.151748487750794e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,3.151748487750794e-7,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,3.151748487750794e-7,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,3.151748487750794e-7,0,1,192,4
