uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0208084657,2017-00-05,0,5.0999999,1,0,10,2.4857780278608743e-9,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,2.4857780278608743e-9,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,2.4857780278608743e-9,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,2.4857780278608743e-9,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,2.3911111327601375e-6,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,3.057180320009678e-8,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,3.057180320009678e-8,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,3.057180320009678e-8,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,3.057180320009678e-8,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,3.057180320009678e-8,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,2.489661032889501e-9,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,2.489661032889501e-9,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,2.083023467502887e-5,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.0001606522561591328,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.0001606522561591328,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.0001606522561591328,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.0001606522561591328,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.0001606522561591328,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.0010624463651779381,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.0010624463651779381,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.0010624463651779381,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,6.225647775082166e-10,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,6.225647775082166e-10,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,6.225647775082166e-10,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,6.225647775082166e-10,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,6.225647775082166e-10,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,6.225647775082166e-10,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,6.225965298867209e-10,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,6.225965298867209e-10,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,6.225965298867209e-10,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,6.225965298867209e-10,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,6.701097454708815e-10,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,6.701097454708815e-10,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,7.215482378253313e-8,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,7.215482378253313e-8,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.00016830330960226902,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.00016830330960226902,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.00016830330960226902,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,3.097666567697388e-11,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,2.959477107822295e-11,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,2.959477107822295e-11,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,2.959477107822295e-11,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,2.9594660055920485e-11,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,3.097677669927634e-11,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,3.097677669927634e-11,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.6653345369377348e-15,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,5.551115123125783e-16,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,5.551115123125783e-16,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,5.551115123125783e-16,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,5.551115123125783e-16,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,5.551115123125783e-16,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,5.551115123125783e-16,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,6.661338147750939e-16,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,6.661338147750939e-16,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,6.661338147750939e-16,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.00028551638477813945,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.0405160125006514,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.0405160125006514,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.0405160125006514,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.0031360821192811805,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.0031360821192811805,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.0031360821192811805,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.0031360821192811805,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.0031360821192811805,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.0004874956241919248,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.0004874956241919248,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.0004874956241919248,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.0004874956241919248,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.0004874956241919248,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.0002998277941451688,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.0002998277941451688,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.0022812555805641344,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.0022812555805641344,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.0022812555805641344,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.0022812555805641344,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.0022812555805641344,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.0022812555805641344,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.019271110425022053,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.019271110425022053,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.00021907436663270996,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.0063069330110930855,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.0027710150427759928,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.0013214146914884983,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.0013214146914884983,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.0013214146914884983,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,5.684341886080802e-14,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,1.2656542480726785e-14,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,1.27675647831893e-14,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,1.27675647831893e-14,0,1,192,4
