uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-17,0,8.1999998,1,0,1,0.020522316215704994,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.07790011825922483,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.07790011825922483,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.07790011825922483,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.07790011825922483,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.07790011825922483,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.028208531483705834,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.028208531483705834,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.028208531483705834,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.028208531483705834,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.028208531483705834,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.028208531483705834,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.028208531483705834,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.028208531483705834,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.02155194619527878,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.02155194619527878,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.02155194619527878,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.02155194619527878,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.02155194619527878,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.02066024338244077,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.02066024338244077,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.02066024338244077,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.02066024338244077,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.02066024338244077,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.02066024338244077,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.02066024338244077,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.02066024338244077,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,4.083680227306985e-8,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.006161551440310609,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.006161551440310609,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.006161551440310609,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.006161551440310609,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.006161551440310609,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,3.5085684444435827e-6,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,3.5085684444435827e-6,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,4.278846044147855e-8,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,4.083790061670811e-8,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,4.083790061670811e-8,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,4.083790061670811e-8,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.025233612461154742,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.025233612461154742,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.025233612461154742,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.025233612461154742,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.025233612461154742,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.025233612461154742,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.025233612461154742,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.025233612461154742,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.025233612461154742,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.025233612461154742,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.025233612461154742,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.11616441832140956,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.04566283841268548,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.04566283841268548,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.04566283841268548,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.04566283841268548,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.04566283841268548,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.02626479050089303,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.02626479050089303,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.2185251986238428,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.2185251986238428,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.23075139889096508,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.23075139889096508,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.23075139889096508,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.23075139889096508,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.23075139889096508,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.26261200291011366,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.26261200291011366,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.26261200291011366,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.011356169798649951,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.011356169798649951,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.011356169798649951,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.011356169798649951,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.011356169798649951,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.011356169798649951,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.011511919046992669,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.011511919046992669,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.011511919046992669,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.011511919046992669,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.013031458067532031,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.013031458067532031,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.02930788337510437,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.02930788337510437,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.21296131324510503,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.21296131324510503,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.21296131324510503,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.004605205396568501,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.004605205396568501,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.004607429846225086,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.004607429846225086,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.004607429846225086,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.004650759089110501,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.005536099200329714,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.005536099200329714,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0007447743350331715,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.00043735515826204274,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.00043735515826204274,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.00043735515826204274,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.00043735515826204274,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.00043735515826204274,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.00043735515826204274,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0005324517077601731,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0005324517077601731,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0005324517077601731,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.21939310515604948,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.21939310515604948,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.21939310515604948,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.48975564781622494,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.48975564781622494,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.48975564781622494,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.2727485322446195,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.2727485322446195,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.2727485322446195,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.2727485322446195,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.2727485322446195,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.22992267619718865,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.22992267619718865,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.22992267619718865,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.22992267619718865,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.22992267619718865,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.22147109182695313,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.22147109182695313,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.3405816703445992,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.3405816703445992,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.3405816703445992,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.3405816703445992,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.3405816703445992,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.3405816703445992,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.35228452253477327,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.35228452253477327,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.29918089767754186,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.29918089767754186,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.4965831370370236,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.4965831370370236,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.4965831370370236,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.4965831370370236,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.4965831370370236,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.4965831370370236,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.4965831370370236,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.4965831370370236,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.3839467549201965,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.3839467549201965,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.3839467549201965,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.3839467549201965,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.3839467549201965,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.3839467549201965,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.3839467549201965,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.3839467549201965,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.3839467549201965,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.34607063594802323,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.34607063594802323,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.34607063594802323,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0014058426717830086,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0007879960777646966,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0008424457813430708,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.0008424457813430708,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0008424457813430708,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0008424457813430708,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.0008424457813430708,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.0008424457813430708,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0008424457813430708,0,1,192,4
