uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-13,4,8.0,1,0,4,2.3314683517128287e-15,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.3314683517128287e-15,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,2.2169794909876472e-5,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.006729478126058508,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.0009476748038675931,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.0009476748038675931,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.0009476748038675931,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.0009476748038675931,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.0009476748038675931,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,3.979116930241666e-5,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,3.979116930241666e-5,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.0059175303574416915,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.028337757542751918,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.028337757542751918,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.028337757542751918,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.028337757542751918,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.028337757542751918,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.08589482416321581,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.08589482416321581,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.08589482416321581,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,1.2947057098533499e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,1.2947057098533499e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,1.2947057098533499e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,1.2947057098533499e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,1.2947057098533499e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,1.2947057098533499e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,2.195530510917809e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,2.195530510917809e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,2.195530510917809e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,2.195530510917809e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.00024985403344301993,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.00024985403344301993,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.007617264875391605,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.007617264875391605,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.3512781781350338,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.3512781781350338,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.3512781781350338,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,3.0550402324580617e-6,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,3.0573788787346956e-6,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,3.0573788787346956e-6,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,3.0573788787346956e-6,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,3.2134170796505046e-6,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,1.3818340196980472e-5,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,1.3818340196980472e-5,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.711703691766104e-9,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,3.7558093302081375e-9,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,3.7558093302081375e-9,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,3.7558093302081375e-9,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,3.7558093302081375e-9,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,3.7558093302081375e-9,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,3.7558093302081375e-9,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,4.920814230535697e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,4.920814230535697e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,4.920814230535697e-7,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.014491938120576697,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.014491938120576697,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.014491938120576697,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.4661038183224503,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.4661038183224503,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.4661038183224503,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.11747709314905386,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.11747709314905386,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.11747709314905386,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.11747709314905386,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.11747709314905386,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.03797657752266348,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.03797657752266348,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.03797657752266348,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.03797657752266348,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.03797657752266348,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.019847353546164515,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.019847353546164515,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.08649788898898225,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.08649788898898225,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.08649788898898225,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.08649788898898225,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.08649788898898225,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.08649788898898225,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.23618699035317414,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.23618699035317414,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.02690532209292673,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.02690532209292673,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.26518600264722647,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.26518600264722647,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.26518600264722647,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.26518600264722647,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.26518600264722647,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.26518600264722647,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.26518600264722647,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.26518600264722647,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.1926750494828411,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.1926750494828411,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.1926750494828411,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.1926750494828411,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.1926750494828411,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.1926750494828411,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.1926750494828411,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.1926750494828411,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.1926750494828411,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.14087367293174613,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.14087367293174613,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.14087367293174613,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,8.105678550585083e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,1.7328325552234958e-8,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,2.416533630977824e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,2.416533630977824e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,2.416533630977824e-7,0,1,192,4
