uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-17,0,8.0,1,0,3,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,9.400913381085729e-11,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,1.9407479559752083e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,1.9407479559752083e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,1.9407479559752083e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,1.9407479559752083e-5,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,1.9407479559752083e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,1.7218072190239297e-8,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,1.7218072190239297e-8,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.0911849201988844e-10,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,9.40224564871528e-11,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,9.40224564871528e-11,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,9.40224564871528e-11,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.005469535818458993,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.005469535818458993,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.005469535818458993,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.005469535818458993,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.005469535818458993,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.005469535818458993,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.005469535818458993,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.005469535818458993,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.005469535818458993,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.005469535818458993,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.005469535818458993,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.026479022136615016,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.011633160909896745,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.011633160909896745,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.011633160909896745,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.011633160909896745,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.011633160909896745,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.006000026519182078,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.006000026519182078,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.13052259261747645,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.13052259261747645,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.15783578229377393,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.15783578229377393,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.15783578229377393,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.15783578229377393,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.15783578229377393,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.20666057589505393,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.20666057589505393,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.20666057589505393,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.002934779911268226,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.002934779911268226,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.002934779911268226,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.002934779911268226,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.002934779911268226,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.002934779911268226,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0030773132968771044,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0030773132968771044,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0030773132968771044,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0030773132968771044,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.004022150313307327,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.004022150313307327,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.011169488906226932,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.011169488906226932,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.06929898133804635,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.06929898133804635,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.06929898133804635,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.0010704194311919046,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0010720998842878027,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0010720998842878027,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0010720998842878027,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0010942005782631492,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0014054606747522236,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0014054606747522236,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.928870494191884e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.8039854540251596e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.8039854540251596e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.8039854540251596e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.8039854540251596e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.8039854540251596e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.8039854540251596e-5,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,4.112009355883295e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,4.112009355883295e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,4.112009355883295e-5,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.16407120778923612,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.16407120778923612,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.16407120778923612,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.39065626432937506,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.39065626432937506,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.39065626432937506,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.23335345799737017,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.23335345799737017,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.23335345799737017,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.23335345799737017,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.23335345799737017,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.18525543885547235,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.18525543885547235,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.18525543885547235,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.18525543885547235,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.18525543885547235,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.17054864818009396,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.17054864818009396,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.302809004251404,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.302809004251404,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.302809004251404,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.302809004251404,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.302809004251404,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.302809004251404,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3512041179133186,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3512041179133186,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.2332719507829364,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.2332719507829364,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.3905406723753593,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.3905406723753593,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.3905406723753593,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.3905406723753593,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.3905406723753593,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.3905406723753593,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.3905406723753593,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.3905406723753593,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.3276132404901959,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.3276132404901959,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.3276132404901959,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.3276132404901959,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.3276132404901959,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.3276132404901959,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.3276132404901959,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.3276132404901959,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.3276132404901959,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.29405434043886836,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.29405434043886836,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.29405434043886836,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.00015734749013163185,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,7.483878722824855e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,8.551383473620611e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,8.551383473620611e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,8.551383473620611e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,8.551383473620611e-5,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,8.551383473620611e-5,0,1,192,4
