uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-15,1,8.0,1,0,4,0.00020386190124566106,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.00020386190124566106,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00020386190124566106,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.00020386190124566106,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00020386190124566106,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,7.032197046896727e-11,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,7.032197046896727e-11,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,2.7755575615628914e-15,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.7755575615628914e-15,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.7755575615628914e-15,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.7755575615628914e-15,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.00011841368414733378,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.007723531596980804,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.0003078856455750456,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.0003078856455750456,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.0003078856455750456,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.0003078856455750456,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.0003078856455750456,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.00011853128837913118,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.00011853128837913118,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.013451204956242524,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.013451204956242524,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.017586426960365498,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.017586426960365498,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.017586426960365498,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.017586426960365498,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.017586426960365498,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.03558104967115305,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.03558104967115305,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.03558104967115305,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,2.6128953487858375e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,2.6128953487858375e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,2.6128953487858375e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,2.6128953487858375e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,2.6128953487858375e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,2.6128953487858375e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,2.6130350851860662e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,2.6130350851860662e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,2.6130350851860662e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,2.6130350851860662e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,2.6571452821144703e-5,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,2.6571452821144703e-5,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.00016642177295234095,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.00016642177295234095,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.0513964852401797,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.0513964852401797,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.0513964852401797,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,3.781806368285956e-6,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,3.78180640947523e-6,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,3.78180640947523e-6,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,3.78180640947523e-6,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,3.7818766600583587e-6,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,3.901442073295236e-6,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,3.901442073295236e-6,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,9.064645145606676e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,3.222721778328719e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,3.222721778328719e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,3.222721778328719e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,3.222721778328719e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,3.222721778328719e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,3.222721778328719e-8,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,3.2981697373202223e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,3.2981697373202223e-8,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,3.2981697373202223e-8,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.02291316845768776,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.02291316845768776,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.02291316845768776,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.3243810417913858,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.3243810417913858,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.3243810417913858,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.05653238841186492,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.05653238841186492,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.05653238841186492,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.05653238841186492,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.05653238841186492,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.026662330641467058,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.026662330641467058,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.026662330641467058,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.026662330641467058,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.026662330641467058,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.023331269088798345,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.023331269088798345,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.09045256988842554,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.09045256988842554,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.09045256988842554,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.09045256988842554,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.09045256988842554,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.09045256988842554,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.11005233582136442,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.11005233582136442,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.042114482152265875,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.042114482152265875,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.24809746615177608,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.24809746615177608,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.24809746615177608,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.24809746615177608,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.24809746615177608,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.24809746615177608,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.24809746615177608,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.24809746615177608,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.12528256617227795,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.12528256617227795,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.12528256617227795,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.12528256617227795,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.12528256617227795,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.12528256617227795,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.12528256617227795,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.12528256617227795,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.12528256617227795,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.08098402082460698,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.08098402082460698,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.08098402082460698,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,3.1158676438991506e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,8.830623765554435e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,8.830623765554435e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,8.830623765554435e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,8.830623765554435e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,8.830623765554435e-8,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,8.830623765554435e-8,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,8.830623765554435e-8,0,1,192,4
