uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.007738020429628345,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.0038104056076405657,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.0038104056076405657,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.952729089538252e-10,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9316834497499883,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9316834497499883,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9316834497499883,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9316834497499883,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9316834497499883,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.04030635371943336,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.04030635371943336,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.001743727783426352,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,7.543708389801118e-5,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,7.543708389801118e-5,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,7.543708389801118e-5,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.0005537404606510421,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.03620693879948533,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.01704203312988961,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.01704203312988961,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.01704203312988961,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.01704203312988961,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.01704203312988961,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.004080128278552642,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.004080128278552642,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.05918711305312685,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.05918711305312685,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.13706204343021855,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.13706204343021855,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.13706204343021855,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.13706204343021855,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.13706204343021855,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.26228415581731046,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.26228415581731046,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.26228415581731046,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.0004386598308667722,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.0004386598308667722,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.0004386598308667722,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.0004386598308667722,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.0004386598308667722,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.0004386598308667722,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.004564488878149753,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.004564488878149753,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.004564488878149753,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.004564488878149753,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.022277899395211742,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.022277899395211742,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.11487960969635325,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.11487960969635325,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.7022795412899847,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.7022795412899847,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.7022795412899847,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.00017886788544840826,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.00026791970357609163,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.00026791970357609163,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.00026791970357609163,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0006638831028219494,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0028274373584527,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0028274373584527,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.2214408741106908e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,9.703361710133862e-6,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,9.703361710133862e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,9.703361710133862e-6,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,9.703361710133862e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,9.703361710133862e-6,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,9.703361710133862e-6,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.00032612614932181483,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.00032612614932181483,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.00032612614932181483,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.15103576579657974,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.15103576579657974,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.15103576579657974,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.7682621006633913,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.7682621006633913,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.7682621006633913,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.4733090767362311,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.4733090767362311,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.4733090767362311,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.4733090767362311,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.4733090767362311,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.3193048124606658,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.3193048124606658,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.3193048124606658,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.3193048124606658,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.3193048124606658,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.23889433522848147,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.23889433522848147,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.2695990388952665,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.2695990388952665,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.2695990388952665,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.2695990388952665,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.2695990388952665,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.2695990388952665,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.42934526606665147,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.42934526606665147,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.15072988233082762,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.15072988233082762,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5103418396288354,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5103418396288354,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5103418396288354,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5103418396288354,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5103418396288354,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5103418396288354,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5103418396288354,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5103418396288354,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.44742480608309865,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.44742480608309865,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.44742480608309865,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.44742480608309865,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.44742480608309865,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.44742480608309865,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.44742480608309865,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.44742480608309865,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.44742480608309865,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3919921882468096,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3919921882468096,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3919921882468096,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,7.6854848489738e-6,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,1.0118788417945446e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00026959470937215624,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.00026959470937215624,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00026959470937215624,0,1,192,4
