uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-12,0,8.0,1,0,3,2.1314061626753755e-12,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.1314061626753755e-12,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.1314061626753755e-12,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9992899862537999,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9992899862537999,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9992899862537999,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9992899862537999,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9992899862537999,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,8.285163169419185e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,8.285163169419185e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,6.871401114771913e-9,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.700950574308081e-12,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.700950574308081e-12,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.700950574308081e-12,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.00013630208683967915,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.05999110032306931,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.004015413025437842,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.004015413025437842,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.004015413025437842,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.004015413025437842,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.004015413025437842,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.00015259499682351851,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.00015259499682351851,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.015496599524451593,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.015496599524451593,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.03101296188102365,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.03101296188102365,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.03101296188102365,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.03101296188102365,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.03101296188102365,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.07696961970771365,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.07696961970771365,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.07696961970771365,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,5.155434498993472e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,5.155434498993472e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,5.155434498993472e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,5.155434498993472e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,5.155434498993472e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,5.155434498993472e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,5.282604528311641e-5,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,5.282604528311641e-5,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,5.282604528311641e-5,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,5.282604528311641e-5,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.0001436465293707112,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.0001436465293707112,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.007196778805820259,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.007196778805820259,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.8043065234428779,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.8043065234428779,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.8043065234428779,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,1.137739422607531e-5,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,1.1377676507273726e-5,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,1.1377676507273726e-5,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,1.1377676507273726e-5,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,1.144542941966531e-5,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,2.778417104498665e-5,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,2.778417104498665e-5,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,1.7742374569529318e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,5.3282673384558166e-8,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,5.3282673384558166e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,5.3282673384558166e-8,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,5.3282673384558166e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,5.3282673384558166e-8,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,5.3282673384558166e-8,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,2.1723903742554285e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,2.1723903742554285e-7,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,2.1723903742554285e-7,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.0337779547597723,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.0337779547597723,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.0337779547597723,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.7388830464776666,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.7388830464776666,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.7388830464776666,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.17084892408201258,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.17084892408201258,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.17084892408201258,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.17084892408201258,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.17084892408201258,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.06042426727634087,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.06042426727634087,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.06042426727634087,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.06042426727634087,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.06042426727634087,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.038957942719596406,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.038957942719596406,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.1131821018619037,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.1131821018619037,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.1131821018619037,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.1131821018619037,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.1131821018619037,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.1131821018619037,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.1863358530276129,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.1863358530276129,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.04931763937004052,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.04931763937004052,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.4946457147539802,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.4946457147539802,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.4946457147539802,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.4946457147539802,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.4946457147539802,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.4946457147539802,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.4946457147539802,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.4946457147539802,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.29107237281944864,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.29107237281944864,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.29107237281944864,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.29107237281944864,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.29107237281944864,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.29107237281944864,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.29107237281944864,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.29107237281944864,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.29107237281944864,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.1848098741062062,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.1848098741062062,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.1848098741062062,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,7.620691685472636e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,1.7809203523011519e-7,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,3.060669897525514e-7,0,1,192,4
