uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-10,0,8.1999998,1,0,2,0.03655151271985102,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,1,0.03655151271985102,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,2,0.03655151271985102,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,0.03655151271985102,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,0.03655151271985102,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,0.03655151271985102,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,0.03655151271985102,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,0.03655151271985102,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.10503389308270528,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.10503389308270528,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.10503389308270528,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.10503389308270528,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.10503389308270528,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.06165159967818079,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.06165159967818079,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.06165159967818079,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.06165159967818079,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.06165159967818079,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.06165159967818079,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.06165159967818079,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.06165159967818079,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.04575116906908383,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.04575116906908383,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.04575116906908383,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.04575116906908383,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.04575116906908383,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.03992336067736946,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.03992336067736946,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.03992336067736946,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.03992336067736946,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.03992336067736946,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.03992336067736946,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.03992336067736946,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.03992336067736946,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,4.092474670258639e-8,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.002503415608706261,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.002503415608706261,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.002503415608706261,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.002503415608706261,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.002503415608706261,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,8.462613979354217e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,8.462613979354217e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,2.8989302424120567e-6,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.374923964680974e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.374923964680974e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.374923964680974e-7,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.030914409031977175,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.030914409031977175,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.030914409031977175,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.030914409031977175,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.030914409031977175,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.030914409031977175,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.030914409031977175,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.030914409031977175,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.030914409031977175,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.030914409031977175,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.030914409031977175,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.10127950259754737,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.06355077795961317,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.06355077795961317,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.06355077795961317,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.06355077795961317,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.06355077795961317,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.03793527953144915,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.03793527953144915,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.26420519358900163,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.26420519358900163,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.2961247839662777,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.2961247839662777,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.2961247839662777,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.2961247839662777,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.2961247839662777,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.3507717070766865,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.3507717070766865,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.3507717070766865,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.019312641769006156,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.019312641769006156,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.019312641769006156,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.019312641769006156,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.019312641769006156,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.019312641769006156,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.023992103155893174,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.023992103155893174,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.023992103155893174,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.023992103155893174,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.03727727655907975,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.03727727655907975,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.08366845413377921,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.08366845413377921,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.2593579327310833,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.2593579327310833,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.2593579327310833,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.009536081572520727,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.009536081572520727,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.009848859332868276,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.009848859332868276,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.009848859332868276,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0110497653026842,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.016538365949787304,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.016538365949787304,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0007609807191157891,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0005654267764152454,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0005654267764152454,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0005654267764152454,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0005654267764152454,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0005654267764152454,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0005654267764152454,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0015053989643076804,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0015053989643076804,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0015053989643076804,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.2873126124865937,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.2873126124865937,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.2873126124865937,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5398538493561847,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5398538493561847,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5398538493561847,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.36797623843045346,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.36797623843045346,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.36797623843045346,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.36797623843045346,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.36797623843045346,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.3130771990193306,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.3130771990193306,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.3130771990193306,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.3130771990193306,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.3130771990193306,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.2955420208653452,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.2955420208653452,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.39159413235800833,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.39159413235800833,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.39159413235800833,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.39159413235800833,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.39159413235800833,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.39159413235800833,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3911434742976585,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3911434742976585,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.34645087071812575,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.34645087071812575,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5164228439100477,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5164228439100477,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5164228439100477,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5164228439100477,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5164228439100477,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5164228439100477,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5164228439100477,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5164228439100477,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.4460751625320578,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.4460751625320578,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.4460751625320578,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.4460751625320578,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.4460751625320578,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.4460751625320578,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.4460751625320578,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.4460751625320578,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.4460751625320578,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.4109522459470464,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.4109522459470464,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.4109522459470464,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0019626949484392586,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.001067154838177209,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.001067154838177209,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.001067154838177209,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.001067154838177209,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.001067154838177209,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.001067154838177209,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.001067154838177209,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0018687242062085385,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.0018687242062085385,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0018687242062085385,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0018687242062085385,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.0018687242062085385,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.0018687242062085385,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0018687242062085385,0,1,192,4
