uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-31,2,8.1999998,1,0,2,5.116003176652839e-10,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,5.116003176652839e-10,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,5.116003176652839e-10,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,2.9837743387162163e-10,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,2.9837743387162163e-10,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,2.9837743387162163e-10,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,2.9837743387162163e-10,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,2.9837743387162163e-10,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,2.983413516233213e-10,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,2.983413516233213e-10,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,7.330215044953903e-7,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,7.330215044953903e-7,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,7.330215044953903e-7,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,7.330215044953903e-7,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,7.330215044953903e-7,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.0,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,0.0,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,0.0,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,1.8634516152360447e-10,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,4.793012017167975e-6,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,9.058015892904336e-9,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,9.058015892904336e-9,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,9.058015892904336e-9,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,9.058015892904336e-9,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,9.058015892904336e-9,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,1.863755816344792e-10,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,1.863755816344792e-10,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,4.948612920585571e-5,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.00012306932013972371,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.00012306932013972371,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.00012306932013972371,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.00012306932013972371,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.00012306932013972371,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.0014907097361368526,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.0014907097361368526,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.0014907097361368526,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,2.096611773083623e-11,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,2.096611773083623e-11,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,2.096611773083623e-11,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,2.096611773083623e-11,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,2.096611773083623e-11,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,2.096611773083623e-11,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,2.034372670323137e-11,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,2.034372670323137e-11,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,2.034372670323137e-11,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,2.034372670323137e-11,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,2.2085111517355926e-11,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,2.2085111517355926e-11,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,4.1725423005622986e-8,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,4.1725423005622986e-8,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.002188111385942215,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.002188111385942215,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.002188111385942215,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,4.580780199603396e-13,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,4.569677969357144e-13,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,4.569677969357144e-13,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,4.569677969357144e-13,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,4.569677969357144e-13,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,4.714006962558415e-13,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,4.714006962558415e-13,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,8.770908181310322e-5,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.1303723336481607,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.1303723336481607,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.1303723336481607,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.004114012563362857,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.004114012563362857,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.004114012563362857,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.004114012563362857,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.004114012563362857,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.00021213757657589927,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.00021213757657589927,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.00021213757657589927,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.00021213757657589927,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.00021213757657589927,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,9.155440802355308e-5,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,9.155440802355308e-5,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.0026135978501433677,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.0026135978501433677,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.0026135978501433677,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.0026135978501433677,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.0026135978501433677,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.0026135978501433677,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.025590099506490382,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.025590099506490382,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,6.378507069937367e-5,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.011379398709412736,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.011379398709412736,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.011379398709412736,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.011379398709412736,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.011379398709412736,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.011379398709412736,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.011379398709412736,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.011379398709412736,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.0034429801362299006,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.0010916707991696084,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.0010916707991696084,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.0010916707991696084,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,2.220446049250313e-16,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.0,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0,0,1,192,4
L0220102705,2017-00-20,2,7.5999999,0,1,24,0.0,0,1,192,4
