uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-10,0,8.1999998,1,0,2,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-10,0,8.1999998,1,0,1,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,2,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-14,0,8.1999998,1,0,1,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,2,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,8.614924170780025e-5,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.018678551408422672,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.018678551408422672,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.018678551408422672,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.018678551408422672,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.018678551408422672,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.005002306732199924,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.005002306732199924,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.005002306732199924,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.005002306732199924,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.005002306732199924,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.005002306732199924,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.005002306732199924,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.005002306732199924,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.0013860675768754271,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.0013860675768754271,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.0013860675768754271,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.0013860675768754271,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.0013860675768754271,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.00042987046735476486,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.00042987046735476486,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,5.551115123125783e-15,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9982203762837127,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9982203762837127,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9982203762837127,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9982203762837127,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9982203762837127,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.006874016656121307,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.006874016656121307,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,4.733634587794633e-5,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,3.259709411285172e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,3.259709411285172e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,3.259709411285172e-7,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,2.024569928260611e-5,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.01371913861593721,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.00455629404428437,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.00455629404428437,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.00455629404428437,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.00455629404428437,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.00455629404428437,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.0005175956533105541,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.0005175956533105541,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.008245541602778683,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.008245541602778683,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.055795250411647346,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.055795250411647346,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.055795250411647346,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.055795250411647346,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.055795250411647346,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.15358854963605384,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.15358854963605384,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.15358854963605384,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,2.1126247765623773e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,2.1126247765623773e-5,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,2.1126247765623773e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,2.1126247765623773e-5,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,2.1126247765623773e-5,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,2.1126247765623773e-5,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0008021041193889689,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0008021041193889689,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0008021041193889689,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0008021041193889689,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.006899836397398551,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.006899836397398551,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.06740933416622452,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.06740933416622452,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.8462637590921712,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.8462637590921712,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.8462637590921712,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,7.751748797635294e-6,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,1.3206479870686572e-5,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,1.3206479870686572e-5,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,1.3206479870686572e-5,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,5.594529590569053e-5,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0004697746179159745,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0004697746179159745,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,8.624854719307962e-9,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,1.1496969642976751e-7,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,1.1496969642976751e-7,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,1.1496969642976751e-7,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,1.1496969642976751e-7,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,1.1496969642976751e-7,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,1.1496969642976751e-7,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,1.9377578500900938e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,1.9377578500900938e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,1.9377578500900938e-5,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.02023816130680922,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.02023816130680922,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.02023816130680922,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6857761794930106,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6857761794930106,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6857761794930106,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.2659826529203686,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.2659826529203686,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.2659826529203686,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.2659826529203686,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.2659826529203686,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.11097731295285573,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.11097731295285573,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.11097731295285573,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.11097731295285573,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.11097731295285573,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.05374285387339539,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.05374285387339539,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.133564976028406,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.133564976028406,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.133564976028406,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.133564976028406,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.133564976028406,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.133564976028406,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.30436840477226035,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.30436840477226035,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.03796027882120834,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.03796027882120834,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.4083717175916427,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.4083717175916427,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.4083717175916427,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.4083717175916427,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.4083717175916427,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.4083717175916427,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.4083717175916427,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.4083717175916427,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.35066047213557483,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.35066047213557483,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.35066047213557483,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.35066047213557483,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.35066047213557483,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.35066047213557483,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.35066047213557483,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.35066047213557483,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.35066047213557483,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.29504814933170054,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.29504814933170054,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.29504814933170054,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,1.2120639247825693e-7,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,9.65112025852477e-8,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,1.2871086131238663e-5,0,1,192,4
