uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-28,0,8.0,1,0,4,1.419246942191421e-10,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.419246942191421e-10,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.419246942191421e-10,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.419246942191421e-10,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.008674826065508623,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.008674826065508623,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.008674826065508623,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.008674826065508623,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.008674826065508623,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,4.401928445085801e-7,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,4.401928445085801e-7,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.6424728244146536e-10,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.4192580444216674e-10,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.4192580444216674e-10,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.4192580444216674e-10,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.004497661503552353,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.004497661503552353,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.004497661503552353,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.004497661503552353,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.004497661503552353,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.004497661503552353,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.004497661503552353,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.004497661503552353,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.004497661503552353,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.004497661503552353,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.004497661503552353,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.055561618261166124,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.011517920393524839,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.011517920393524839,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.011517920393524839,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.011517920393524839,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.011517920393524839,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.004630349139700396,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.004630349139700396,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.10602460075402254,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.10602460075402254,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.12356943985109514,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.12356943985109514,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.12356943985109514,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.12356943985109514,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.12356943985109514,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.1675086366642179,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.1675086366642179,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.1675086366642179,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.001834050793610431,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.001834050793610431,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.001834050793610431,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.001834050793610431,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.001834050793610431,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.001834050793610431,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0018475256220116254,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0018475256220116254,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0018475256220116254,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0018475256220116254,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.0021446672301703718,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.0021446672301703718,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.009038635639172066,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.009038635639172066,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.18634163979516394,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.18634163979516394,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.18634163979516394,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.0005882086981260359,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0005882454772266899,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0005882454772266899,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0005882454772266899,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0005902946996980685,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0007065091354467867,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0007065091354467867,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,4.980549139177448e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,2.2456141378746075e-5,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,2.2456141378746075e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,2.2456141378746075e-5,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,2.2456141378746075e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,2.2456141378746075e-5,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,2.2456141378746075e-5,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,2.9094919249517126e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,2.9094919249517126e-5,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,2.9094919249517126e-5,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.14506953208274243,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.14506953208274243,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.14506953208274243,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5182844200315535,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5182844200315535,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5182844200315535,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.22816308704350563,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.22816308704350563,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.22816308704350563,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.22816308704350563,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.22816308704350563,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.16356970208926414,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.16356970208926414,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.16356970208926414,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.16356970208926414,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.16356970208926414,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.1491884591214494,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.1491884591214494,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.25685770661828733,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.25685770661828733,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.25685770661828733,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.25685770661828733,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.25685770661828733,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.25685770661828733,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.2833594397381227,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.2833594397381227,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.19210681422028453,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.19210681422028453,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.45009205840602473,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.45009205840602473,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.45009205840602473,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.45009205840602473,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.45009205840602473,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.45009205840602473,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.45009205840602473,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.45009205840602473,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.3170530603574271,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.3170530603574271,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.3170530603574271,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.3170530603574271,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.3170530603574271,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.3170530603574271,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.3170530603574271,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.3170530603574271,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.3170530603574271,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.26282432809033485,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.26282432809033485,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.26282432809033485,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.00011472942569956679,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,4.701236334847536e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,4.998606865103117e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,4.998606865103117e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,4.998606865103117e-5,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,4.998606865103117e-5,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,4.998606865103117e-5,0,1,192,4
