uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-15,0,8.1999998,1,0,2,0.06509249191487876,1,1,96,4
L0202100848,2017-00-15,0,8.1999998,1,0,1,0.06509249191487876,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,2,0.06509249191487876,1,1,96,4
L0202100848,2017-00-17,0,8.1999998,1,0,1,0.06509249191487876,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,2,0.30669039933868525,1,1,96,4
L0202100848,2017-00-20,1,8.1999998,1,0,1,0.30669039933868525,1,1,96,4
L0202100848,2017-00-21,1,8.1999998,1,0,2,0.30669039933868525,1,1,96,4
L0202100848,2017-00-22,1,8.1999998,1,0,2,0.30669039933868525,1,1,96,4
L0202100848,2017-00-24,1,8.1999998,1,0,2,0.30669039933868525,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,2,0.12902078168523257,1,1,96,4
L0202100848,2017-00-27,2,8.1999998,1,0,1,0.12902078168523257,1,1,96,4
L0202100848,2017-00-28,2,8.1999998,1,0,2,0.12902078168523257,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,2,0.12902078168523257,1,1,96,4
L0202100848,2017-00-30,2,8.1999998,1,0,1,0.12902078168523257,1,1,96,4
L0202100848,2017-00-31,2,8.1999998,1,0,2,0.12902078168523257,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,2,0.12902078168523257,1,1,96,4
L0202100848,2017-00-03,2,8.1999998,1,0,1,0.12902078168523257,1,1,96,4
L0202100848,2017-00-04,3,8.1999998,1,0,2,0.08200830992233132,1,1,96,4
L0202100848,2017-00-05,3,8.1999998,1,0,2,0.08200830992233132,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.08200830992233132,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.08200830992233132,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.08200830992233132,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.06956852122661461,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.06956852122661461,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.06956852122661461,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.06956852122661461,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.06956852122661461,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.06956852122661461,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.06956852122661461,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.06956852122661461,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.69295171292827e-6,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9676044678551219,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9676044678551219,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9676044678551219,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9676044678551219,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9676044678551219,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.014090045067132406,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.014090045067132406,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.00020682016969542083,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,4.679615817515526e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,4.679615817515526e-6,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,4.679615817515526e-6,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.07070482839352443,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.07070482839352443,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.07070482839352443,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.07070482839352443,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.07070482839352443,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.07070482839352443,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.07070482839352443,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.07070482839352443,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.07070482839352443,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.07070482839352443,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.07070482839352443,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.39199408831120797,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.1870179879829087,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.1870179879829087,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.1870179879829087,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.1870179879829087,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.1870179879829087,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.08594866003143709,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.08594866003143709,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.31228878041099883,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.31228878041099883,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.33042313492735165,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.33042313492735165,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.33042313492735165,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.33042313492735165,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.33042313492735165,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.37409738228105704,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.37409738228105704,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.37409738228105704,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.038847480541114976,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.038847480541114976,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.038847480541114976,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.038847480541114976,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.038847480541114976,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.038847480541114976,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.04432135804708537,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.04432135804708537,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.04432135804708537,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.04432135804708537,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.06677698834569645,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.06677698834569645,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.17728621946564538,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.17728621946564538,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.7698193234984886,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.7698193234984886,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.7698193234984886,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.020222315061660168,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.020222315061660168,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.020687116674279582,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.020687116674279582,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.020687116674279582,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.023447506081138103,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0421954192128664,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0421954192128664,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.003798665118927902,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.003798665118927902,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0024403946604328874,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0024403946604328874,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0024403946604328874,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0024403946604328874,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0024403946604328874,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0024403946604328874,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0065237048577267975,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0065237048577267975,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0065237048577267975,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.31926995487987186,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.31926995487987186,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.31926995487987186,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.72411813606586,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.72411813606586,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.72411813606586,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.4088655929176087,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.4088655929176087,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.4088655929176087,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.4088655929176087,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.4088655929176087,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.3390980749713909,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.3390980749713909,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.3390980749713909,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.3390980749713909,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.3390980749713909,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.32365805183385654,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.32365805183385654,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.4014902528975802,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.4014902528975802,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.4014902528975802,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.4014902528975802,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.4014902528975802,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.4014902528975802,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.4141743496542938,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.4141743496542938,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.3722774907993379,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.3722774907993379,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6574774520263696,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6574774520263696,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6574774520263696,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6574774520263696,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6574774520263696,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6574774520263696,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6574774520263696,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6574774520263696,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.49022352036613515,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.49022352036613515,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.49022352036613515,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.49022352036613515,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.49022352036613515,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.49022352036613515,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.49022352036613515,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.49022352036613515,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.49022352036613515,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.43399417506912397,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.43399417506912397,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.43399417506912397,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0069385004467875655,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.004375723534843501,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.004375723534843501,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.004375723534843501,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.004375723534843501,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.004375723534843501,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.004375723534843501,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.004375723534843501,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.008476801322784167,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.008476801322784167,0,1,192,4
