uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0202100848,2017-00-07,3,8.1999998,1,0,2,0.1677982273373435,1,1,96,4
L0202100848,2017-00-07,3,8.1999998,1,0,1,0.1677982273373435,1,1,96,4
L0202100848,2017-00-10,3,8.1999998,1,0,2,0.1677982273373435,1,1,96,4
L0202100848,2017-00-11,4,8.1999998,1,0,2,0.15927915167005535,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,2,0.15927915167005535,1,1,96,4
L0202100848,2017-00-12,4,8.1999998,1,0,1,0.15927915167005535,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,2,0.15927915167005535,1,1,96,4
L0202100848,2017-00-13,4,8.1999998,1,0,1,0.15927915167005535,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,2,0.15927915167005535,1,1,96,4
L0202100848,2017-00-14,4,8.1999998,1,0,1,0.15927915167005535,1,1,96,4
L0202100848,2017-00-17,4,8.1999998,1,0,2,0.15927915167005535,1,1,96,4
L0204115017,2017-00-01,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-02,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,9.004763836750751e-5,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.9140543965139996,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.9140543965139996,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9140543965139996,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.9140543965139996,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.9140543965139996,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,0.01335543182872978,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,0.01335543182872978,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,0.0002825829576438288,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,9.28421182436745e-5,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,9.28421182436745e-5,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,9.28421182436745e-5,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.17661500066872193,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.17661500066872193,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.17661500066872193,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.17661500066872193,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.17661500066872193,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.17661500066872193,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.17661500066872193,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.17661500066872193,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.17661500066872193,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.17661500066872193,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.17661500066872193,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.5095738043397708,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.26618138549825454,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.26618138549825454,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.26618138549825454,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.26618138549825454,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.26618138549825454,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.1830961813752664,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.1830961813752664,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.37388795582047396,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.37388795582047396,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.3771886669881286,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.3771886669881286,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.3771886669881286,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.3771886669881286,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.3771886669881286,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.3914111863073806,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.3914111863073806,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.3914111863073806,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.11881864644371098,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.11881864644371098,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.11881864644371098,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.11881864644371098,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.11881864644371098,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.11881864644371098,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.12203482695433288,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.12203482695433288,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.12203482695433288,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.12203482695433288,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.1377064759005091,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.1377064759005091,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.2265908699472612,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.2265908699472612,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.7482639413880501,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.7482639413880501,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.7482639413880501,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.07465101092202431,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.07465101092202431,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.07522426037464414,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.07522426037464414,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.07522426037464414,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.07882840792575019,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.10450841596787719,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.10450841596787719,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.027057296229844763,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.027057296229844763,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.015273902789157412,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.015273902789157412,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.015273902789157412,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.015273902789157412,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.015273902789157412,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.015273902789157412,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.019450954177359092,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.019450954177359092,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.019450954177359092,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.3323134543370667,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.3323134543370667,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.3323134543370667,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6320804278224076,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6320804278224076,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6320804278224076,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.36972401856965553,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.36972401856965553,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.36972401856965553,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.36972401856965553,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.36972401856965553,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.33698224856722725,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.33698224856722725,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.33698224856722725,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.33698224856722725,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.33698224856722725,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.3328961143426217,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.3328961143426217,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.42982216764305314,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.42982216764305314,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.42982216764305314,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.42982216764305314,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.42982216764305314,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.42982216764305314,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.4243223176511981,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.4243223176511981,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.4151887193032796,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.4151887193032796,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6285871299915113,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6285871299915113,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6285871299915113,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6285871299915113,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6285871299915113,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6285871299915113,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6285871299915113,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6285871299915113,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.4773502467113646,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.4773502467113646,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.4773502467113646,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.4773502467113646,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.4773502467113646,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.4773502467113646,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.4773502467113646,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.4773502467113646,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.4773502467113646,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.4482199310125521,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.4482199310125521,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.4482199310125521,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.03980952000721116,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.03980952000721116,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.03980952000721116,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.03980952000721116,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.03980952000721116,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.03980952000721116,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.03980952000721116,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.03980952000721116,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.03980952000721116,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.01887927309590598,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.01887927309590598,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.01887927309590598,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.01887927309590598,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.01887927309590598,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.01887927309590598,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.01887927309590598,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.02075089511358086,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.02075089511358086,0,1,192,4
