uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-07,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,2.6893174820408206e-7,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.989201769980044,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.989201769980044,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.989201769980044,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.989201769980044,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.989201769980044,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,6.122066612368471e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,6.122066612368471e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,2.726874177572114e-7,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,2.689319796855827e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,2.689319796855827e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,2.689319796855827e-7,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.037175791666141156,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.037175791666141156,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.037175791666141156,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.037175791666141156,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.037175791666141156,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.037175791666141156,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.037175791666141156,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.037175791666141156,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.037175791666141156,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.037175791666141156,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.037175791666141156,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.39138605800219484,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.07626472913310656,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.07626472913310656,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.07626472913310656,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.07626472913310656,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.07626472913310656,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.03765182712894921,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.03765182712894921,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.22724136425609798,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.22724136425609798,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.23060062490844946,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.23060062490844946,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.23060062490844946,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.23060062490844946,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.23060062490844946,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.2473192170731855,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.2473192170731855,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.2473192170731855,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.014480694869770883,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.014480694869770883,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.014480694869770883,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.014480694869770883,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.014480694869770883,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.014480694869770883,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.014518078426955516,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.014518078426955516,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.014518078426955516,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.014518078426955516,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.0154611635256664,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.0154611635256664,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.04024181313308994,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.04024181313308994,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.7329067221706004,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.7329067221706004,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.7329067221706004,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.005507480156781375,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.005507480156781375,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0055078315856073035,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0055078315856073035,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0055078315856073035,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.005528299519146018,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.006740782636758147,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.006740782636758147,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0017685063261636547,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.000741883831864909,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.000741883831864909,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.000741883831864909,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.000741883831864909,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.000741883831864909,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.000741883831864909,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0007759792823489597,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0007759792823489597,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0007759792823489597,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.22384505035062974,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.22384505035062974,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.22384505035062974,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.7003476491523892,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.7003476491523892,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.7003476491523892,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.27605254947979285,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.27605254947979285,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.27605254947979285,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.27605254947979285,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.27605254947979285,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.2295651093223452,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.2295651093223452,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.2295651093223452,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.2295651093223452,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.2295651093223452,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.22447176251240086,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.22447176251240086,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.33101142870993117,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.33101142870993117,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.33101142870993117,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.33101142870993117,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.33101142870993117,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.33101142870993117,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.337336653297875,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.337336653297875,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.3011735009965093,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.3011735009965093,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6513043992194401,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6513043992194401,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6513043992194401,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6513043992194401,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6513043992194401,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6513043992194401,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6513043992194401,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6513043992194401,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.40237021160557385,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.40237021160557385,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.40237021160557385,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.40237021160557385,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.40237021160557385,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.40237021160557385,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.40237021160557385,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.40237021160557385,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.40237021160557385,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.35449521038853005,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.35449521038853005,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.35449521038853005,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.002452842132789179,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.002452842132789179,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.002452842132789179,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.002452842132789179,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.002452842132789179,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.002452842132789179,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.002452842132789179,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.002452842132789179,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.002452842132789179,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0008881105490056163,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.000901702664981352,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.000901702664981352,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.000901702664981352,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.000901702664981352,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.000901702664981352,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.000901702664981352,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.000901702664981352,0,1,192,4
