uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-02,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-03,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-06,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-09,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-20,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-31,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-05,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,5.228102395449241e-9,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.07037481995826078,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.07037481995826078,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.07037481995826078,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.07037481995826078,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.07037481995826078,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,1.2956395607499616e-6,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,1.2956395607499616e-6,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,5.25176380161696e-9,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,5.2281029505607535e-9,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,5.2281029505607535e-9,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,5.2281029505607535e-9,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.01398017818498909,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.01398017818498909,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.01398017818498909,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.01398017818498909,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.01398017818498909,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.01398017818498909,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.01398017818498909,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.01398017818498909,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.01398017818498909,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.01398017818498909,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.01398017818498909,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.13068906256661073,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.026589257745249673,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.026589257745249673,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.026589257745249673,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.026589257745249673,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.026589257745249673,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.014127355989362989,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.014127355989362989,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.1624488750078188,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.1624488750078188,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.1693811808030612,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.1693811808030612,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.1693811808030612,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.1693811808030612,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.1693811808030612,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.1944630928687514,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.1944630928687514,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.1944630928687514,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.005010028386523313,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.005010028386523313,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.005010028386523313,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.005010028386523313,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.005010028386523313,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.005010028386523313,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.0050190026700396295,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.0050190026700396295,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.0050190026700396295,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.0050190026700396295,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.005287978877001165,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.005287978877001165,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.013634009438440065,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.013634009438440065,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.2891810972695775,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.2891810972695775,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.2891810972695775,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.0016401909234731171,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.001640219437856194,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.001640219437856194,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.001640219437856194,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0016424666348766603,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.0018218003991522513,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.0018218003991522513,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.00030870063643173573,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.00014831019114180943,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.00014831019114180943,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.00014831019114180943,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.00014831019114180943,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.00014831019114180943,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.00014831019114180943,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.000157371006136664,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.000157371006136664,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.000157371006136664,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.1649728213934729,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.1649728213934729,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.1649728213934729,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5285292335792686,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5285292335792686,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5285292335792686,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.2167778933277419,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.2167778933277419,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.2167778933277419,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.2167778933277419,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.2167778933277419,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.17235479950789723,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.17235479950789723,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.17235479950789723,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.17235479950789723,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.17235479950789723,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.1660247184152741,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.1660247184152741,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.2890818884840821,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.2890818884840821,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.2890818884840821,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.2890818884840821,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.2890818884840821,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.2890818884840821,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.29484603464286074,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.29484603464286074,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.24475856022332354,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.24475856022332354,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5176400218523596,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5176400218523596,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5176400218523596,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5176400218523596,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5176400218523596,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5176400218523596,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5176400218523596,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5176400218523596,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.3424710050356736,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.3424710050356736,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.3424710050356736,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.3424710050356736,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.3424710050356736,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.3424710050356736,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.3424710050356736,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.3424710050356736,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.3424710050356736,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.29497661744511383,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.29497661744511383,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.29497661744511383,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0005225484265944935,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.00022221060821980831,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00022510691360566604,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.00022510691360566604,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00022510691360566604,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.00022510691360566604,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.00022510691360566604,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.00022510691360566604,0,1,192,4
