uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-05,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-07,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-10,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-17,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-21,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-27,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-28,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,3,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-12,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-15,0,8.0,1,0,4,1.240452573991746e-7,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.5157093579426544,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.5157093579426544,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.5157093579426544,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.5157093579426544,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.5157093579426544,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,1.534207049380676e-5,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,1.534207049380676e-5,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,1.244943250711117e-7,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,1.240452707218509e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,1.240452707218509e-7,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,1.240452707218509e-7,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.03497793634107327,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.03497793634107327,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.03497793634107327,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.03497793634107327,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.03497793634107327,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.03497793634107327,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.03497793634107327,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.03497793634107327,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.03497793634107327,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.03497793634107327,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.03497793634107327,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.2626001248676103,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.05919986755824391,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.05919986755824391,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.05919986755824391,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.05919986755824391,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.05919986755824391,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.03525221821647817,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.03525221821647817,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.22287406325600867,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.22287406325600867,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.22587363467482557,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.22587363467482557,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.22587363467482557,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.22587363467482557,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.22587363467482557,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.24083739704141371,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.24083739704141371,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.24083739704141371,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.012594069069524205,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.012594069069524205,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.012594069069524205,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.012594069069524205,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.012594069069524205,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.012594069069524205,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.012611227604889752,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.012611227604889752,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.012611227604889752,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.012611227604889752,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.013098876313108465,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.013098876313108465,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.027457391191468505,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.027457391191468505,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.4702032420735106,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.4702032420735106,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.4702032420735106,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.0044780729390077045,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.00447817031435116,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.00447817031435116,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.00447817031435116,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0044850216713968605,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.004973881147529835,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.004973881147529835,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.00140317426465697,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.00140317426465697,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0007213571850323008,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0007213571850323008,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0007213571850323008,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0007213571850323008,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0007213571850323008,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0007213571850323008,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.0007480674778879148,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.0007480674778879148,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.0007480674778879148,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.20509550888978134,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.20509550888978134,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.20509550888978134,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.5848133478766517,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.5848133478766517,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.5848133478766517,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.24490220785736172,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.24490220785736172,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.24490220785736172,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.24490220785736172,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.24490220785736172,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.2092685371755314,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.2092685371755314,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.2092685371755314,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.2092685371755314,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.2092685371755314,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.20553297709300633,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.20553297709300633,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.3249753743156577,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.3249753743156577,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.3249753743156577,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.3249753743156577,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.3249753743156577,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.3249753743156577,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3314024789704353,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3314024789704353,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.29573108089756006,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.29573108089756006,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.5792879022834703,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.5792879022834703,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.5792879022834703,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.5792879022834703,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.5792879022834703,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.5792879022834703,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.5792879022834703,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.5792879022834703,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.376281166361096,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.376281166361096,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.376281166361096,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.376281166361096,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.376281166361096,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.376281166361096,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.376281166361096,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.376281166361096,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.376281166361096,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3375614694656114,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3375614694656114,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3375614694656114,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.001965104649280125,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.001965104649280125,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.001965104649280125,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.001965104649280125,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.001965104649280125,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.001965104649280125,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.001965104649280125,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.001965104649280125,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.001965104649280125,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.0009707787912200949,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0009817452771366808,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.0009817452771366808,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0009817452771366808,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.0009817452771366808,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.0009817452771366808,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.0009817452771366808,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.0009817452771366808,0,1,192,4
