uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0204115017,2017-00-15,0,8.0,1,0,4,5.074160536189254e-9,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,4,0.00025740645490224257,1,1,192,4
L0204115017,2017-00-15,1,8.0,1,0,3,0.00025740645490224257,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00025740645490224257,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,4,0.00025740645490224257,1,1,192,4
L0204115017,2017-00-16,1,8.0,1,0,3,0.00025740645490224257,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,4,3.7073586411917603e-7,1,1,192,4
L0204115017,2017-00-29,2,8.0,1,0,3,3.7073586411917603e-7,1,1,192,4
L0204115017,2017-00-30,3,8.0,1,0,3,5.593615681753761e-9,1,1,192,4
L0204115017,2017-00-07,4,8.0,1,0,4,5.074898501433722e-9,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,4,5.074898501433722e-9,1,1,192,4
L0204115017,2017-00-13,4,8.0,1,0,3,5.074898501433722e-9,1,1,192,4
L0208084657,2017-00-17,0,5.0999999,1,0,10,0.01515730243499358,0,0,96,4
L0208084657,2017-00-17,0,5.0999999,1,0,9,0.01515730243499358,0,0,96,4
L0208084657,2017-00-21,0,5.0999999,1,0,10,0.01515730243499358,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,10,0.01515730243499358,0,0,96,4
L0208084657,2017-00-27,0,5.0999999,1,0,9,0.01515730243499358,0,0,96,4
L0208084657,2017-00-03,0,5.0999999,1,0,10,0.01515730243499358,0,0,96,4
L0208084657,2017-00-20,0,5.0999999,1,0,10,0.01515730243499358,0,0,96,4
L0208084657,2017-00-05,0,5.0999999,1,0,10,0.01515730243499358,0,0,96,4
L0208084657,2017-00-11,0,5.0999999,1,0,9,0.01515730243499358,0,0,96,4
L0208084657,2017-00-12,0,5.0999999,1,0,9,0.01515730243499358,0,0,96,4
L0208084657,2017-00-19,0,5.0999999,1,0,9,0.01515730243499358,0,0,96,4
L0208084657,2017-00-02,1,5.0999999,1,0,9,0.05993310304792454,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,10,0.02805624796630035,0,0,96,4
L0208084657,2017-00-10,2,5.0999999,1,0,9,0.02805624796630035,0,0,96,4
L0208084657,2017-00-11,2,5.0999999,1,0,10,0.02805624796630035,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,10,0.02805624796630035,0,0,96,4
L0208084657,2017-00-12,2,5.0999999,1,0,9,0.02805624796630035,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,10,0.016227775900384822,0,0,96,4
L0208084657,2017-00-25,4,5.0999999,1,0,9,0.016227775900384822,0,0,96,4
L0208111357,2017-00-08,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-09,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-10,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-13,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-14,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-15,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-16,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-17,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-20,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-21,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-22,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,12,0.19438514803446538,0,0,192,2
L0208111357,2017-00-23,0,3.2,0,1,11,0.19438514803446538,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.21467109582863853,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.21467109582863853,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.21467109582863853,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.21467109582863853,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.21467109582863853,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.25553940769067773,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.25553940769067773,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.25553940769067773,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.007418625984874083,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.007418625984874083,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.007418625984874083,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.007418625984874083,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.007418625984874083,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.007418625984874083,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.007641218634055091,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.007641218634055091,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.007641218634055091,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.007641218634055091,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.00915469906802846,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.00915469906802846,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.020816382022952218,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.020816382022952218,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.11573500712133244,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.11573500712133244,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.11573500712133244,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.002953011133957628,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.002953011133957628,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.0029567626045470252,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.0029567626045470252,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.0029567626045470252,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.0030054613476516723,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.00368278324552751,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.00368278324552751,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.0002894582933817835,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.00019544299432938672,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.00019544299432938672,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.00019544299432938672,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.00019544299432938672,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.00019544299432938672,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.00019544299432938672,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.00026835498947175296,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.00026835498947175296,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.00026835498947175296,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.22061325976479684,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.22061325976479684,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.22061325976479684,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.45412166457311065,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.45412166457311065,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.45412166457311065,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.28253657702881996,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.28253657702881996,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.28253657702881996,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.28253657702881996,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.28253657702881996,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.237034498324189,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.237034498324189,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.237034498324189,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.237034498324189,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.237034498324189,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.22496795340426656,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.22496795340426656,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.33503120103588235,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.33503120103588235,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.33503120103588235,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.33503120103588235,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.33503120103588235,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.33503120103588235,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.3590950004463964,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.3590950004463964,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.2828945826231082,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.2828945826231082,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.44619386590556354,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.44619386590556354,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.44619386590556354,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.44619386590556354,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.44619386590556354,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.44619386590556354,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.44619386590556354,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.44619386590556354,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.3681254045148601,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.3681254045148601,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.3681254045148601,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.3681254045148601,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.3681254045148601,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.3681254045148601,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.3681254045148601,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.3681254045148601,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.3681254045148601,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.3340340686823948,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.3340340686823948,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.3340340686823948,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.0006715257036520317,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.00046689221424300875,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.000536541567990656,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.000536541567990656,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.000536541567990656,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.000536541567990656,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.000536541567990656,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.000536541567990656,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.000536541567990656,0,1,192,4
